getusershell;1;8;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;2.500000e-01;1.000000e+00;4.000000e-01;1.142857e+00;getusershell#0#RV#(0<Error argument index && !Error argument index)
getusershell;1;8;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;2.500000e-01;1.000000e+00;4.000000e-01;1.142857e+00;getusershell#0#RV#(1<Error argument index && !Error argument index)
getusershell;1;8;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;2.500000e-01;1.000000e+00;4.000000e-01;1.142857e+00;getusershell#0#RV#(2<Error argument index && !Error argument index)
getusershell;1;8;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.250000e-01;1.000000e+00;2.222222e-01;8.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;getusershell#0#RV#Error argument index
getusershell;1;8;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.250000e-01;1.000000e+00;2.222222e-01;1.142857e+00;getusershell#0#RV#Unknown1
inet_addr;2;1;1;1;1.000000e+00;1.000000e+00;1.000000e+00;1.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;inet_addr#0#RV#(Error argument index && Error argument index!=Error argument index)
inet_ntoa;5;13;6;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;6;4.615385e-01;1.000000e+00;6.315789e-01;1.000000e+00;inet_ntoa#0#RV#Error argument index
inet_ntoa;5;13;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;1.538462e-01;1.000000e+00;2.666667e-01;1.000000e+00;inet_ntoa#0#SA#Error argument index
inet_ntoa;5;13;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;1.538462e-01;1.000000e+00;2.666667e-01;1.000000e+00;inet_ntoa#1#SA#he->h_name
inet_ntoa;5;13;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;7.692308e-02;1.000000e+00;1.428571e-01;1.000000e+00;inet_ntoa#1#SA#my_override_ip[0]
inet_ntoa;5;13;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;1.538462e-01;1.000000e+00;2.666667e-01;1.000000e+00;inet_ntoa#1#SA#strdup
init_userinfo;2;1;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.000000e+00;1.000000e+00;1.000000e+00;1.000000e+00;init_userinfo#0#SA#'!=Error argument index
int_from_list;1;2;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;5.000000e-01;1.000000e+00;6.666667e-01;1.000000e+00;int_from_list#0#RV#0>Error argument index
int_from_list;1;2;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;5.000000e-01;1.000000e+00;6.666667e-01;1.000000e+00;int_from_list#0#RV#Error argument index
kill;1;2;1;1;5.000000e-01;1.000000e+00;6.666667e-01;1.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;kill#0#RV#kill_0
kill;1;2;1;1;5.000000e-01;1.000000e+00;6.666667e-01;1.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;kill#1#SA#!kill_1
listen;3;8;3;3;3.750000e-01;1.000000e+00;5.454546e-01;1.600000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;listen#0#RV#listen_0
listen;3;8;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.250000e-01;1.000000e+00;2.222222e-01;2.666667e+00;listen#1#PA#3<=listen_1
listen;3;8;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.250000e-01;1.000000e+00;2.222222e-01;2.666667e+00;listen#1#PA#my_override_ip[0]
listen;3;8;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.250000e-01;1.000000e+00;2.222222e-01;2.666667e+00;listen#1#SA#!bind(pasvsock, (struct sockaddr *) &sa, sizeof(sa))
listen;3;8;1;1;1.250000e-01;1.000000e+00;2.222222e-01;1.600000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;listen#1#SA#-1==bind(pasvsock, (struct sockaddr *) &sa, sizeof(sa))
listen;3;8;1;1;1.250000e-01;1.000000e+00;2.222222e-01;1.600000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;listen#1#SA#0>bind(listensocket, (struct sockaddr *) &myaddr, sizeof(myaddr))
localtime;3;2;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;localtime#0#RV#Error argument index
localtime;3;2;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;5.000000e-01;1.000000e+00;6.666667e-01;2.000000e+00;localtime#0#RV#Error argument index==Error argument index
lstat;2;2;2;2;1.000000e+00;1.000000e+00;1.000000e+00;1.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;lstat#0#RV#-1==lstat_0
malloc;52;39;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;5.128205e-02;1.000000e+00;9.756097e-02;1.147059e+00;malloc#0#RV#(0<Error argument index && !Error argument index)
malloc;52;39;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;5.128205e-02;1.000000e+00;9.756097e-02;1.147059e+00;malloc#0#RV#(1<Error argument index && !Error argument index)
malloc;52;39;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;5.128205e-02;1.000000e+00;9.756097e-02;1.147059e+00;malloc#0#RV#(2<Error argument index && !Error argument index)
malloc;52;39;32;2;5.128205e-02;6.250000e-02;5.633803e-02;1.218750e+00;3;7.692308e-02;9.375000e-02;8.450705e-02;1.218750e+00;27;6.923077e-01;8.437500e-01;7.605634e-01;9.678309e-01;malloc#0#RV#Error argument index
malloc;52;39;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;2.564103e-02;1.000000e+00;5.000000e-02;1.147059e+00;malloc#0#RV#Unknown1
memcpy;54;27;27;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;27;1.000000e+00;1.000000e+00;1.000000e+00;1.000000e+00;memcpy#0#RV#Error argument index
mkdir;2;1;1;1;1.000000e+00;1.000000e+00;1.000000e+00;1.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;mkdir#0#RV#mkdir_0
mygetpwnam;2;4;2;2;5.000000e-01;1.000000e+00;6.666667e-01;1.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;mygetpwnam#0#RV#0>mygetpwnam_0
mygetpwnam;2;4;2;2;5.000000e-01;1.000000e+00;6.666667e-01;1.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;mygetpwnam#0#RV#Error argument index
mygetpwuid;2;2;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;1.000000e+00;1.000000e+00;1.000000e+00;1.000000e+00;mygetpwuid#2#SA#filetime.tm_year==tea_time->tm_year
mystrncpy;3;2;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;5.000000e-01;1.000000e+00;6.666667e-01;1.000000e+00;mystrncpy#0#RV#'!=Error argument index
mystrncpy;3;2;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;5.000000e-01;1.000000e+00;6.666667e-01;1.000000e+00;mystrncpy#2#SA#'!=mystrncpy_2[0]
opendir;2;3;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;3.333333e-01;1.000000e+00;5.000000e-01;1.500000e+00;opendir#0#RV#Error argument index
opendir;2;3;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;3.333333e-01;1.000000e+00;5.000000e-01;1.500000e+00;opendir#0#RV#opendir_0
opendir;2;3;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;3.333333e-01;1.000000e+00;5.000000e-01;3.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;opendir#1#SA#(Unknown1 && strstr(name, "/."))
openlog;1;2;1;1;5.000000e-01;1.000000e+00;6.666667e-01;1.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;openlog#1#PA#foo[0]
openlog;1;2;1;1;5.000000e-01;1.000000e+00;6.666667e-01;1.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;openlog#1#PA#fopen(foo, "a")
prepare_sock;3;9;2;2;2.222222e-01;1.000000e+00;3.636364e-01;1.285714e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;prepare_sock#1#PA#-1==connect(sock, (struct sockaddr *) &sa, sizeof(sa))
prepare_sock;3;9;2;2;2.222222e-01;1.000000e+00;3.636364e-01;1.285714e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;prepare_sock#1#PA#0>bind(sock, (struct sockaddr *) &local, sizeof(local))
prepare_sock;3;9;1;1;1.111111e-01;1.000000e+00;2.000000e-01;1.285714e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;prepare_sock#1#PA#listen(pasvsock, 1)
prepare_sock;3;9;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.111111e-01;1.000000e+00;2.000000e-01;4.500000e+00;prepare_sock#1#PA#my_override_ip[0]
prepare_sock;3;9;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.111111e-01;1.000000e+00;2.000000e-01;4.500000e+00;prepare_sock#1#SA#!bind(pasvsock, (struct sockaddr *) &sa, sizeof(sa))
prepare_sock;3;9;2;2;2.222222e-01;1.000000e+00;3.636364e-01;1.285714e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;prepare_sock#1#SA#-1==prepare_sock_1
process_block;3;1;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.000000e+00;1.000000e+00;1.000000e+00;1.000000e+00;process_block#1#SA#0<process_block_1->md_buf_len
read;1;1;1;1;1.000000e+00;1.000000e+00;1.000000e+00;1.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;read#2#SA#!read_2
readlink;1;1;1;1;1.000000e+00;1.000000e+00;1.000000e+00;1.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;readlink#1#SA#-1==lstat(name, (struct stat *) &statbuf)
recv;1;3;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;3.333333e-01;1.000000e+00;5.000000e-01;1.000000e+00;recv#0#RV#recv_0
recv;1;3;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;3.333333e-01;1.000000e+00;5.000000e-01;1.000000e+00;recv#1#PA#*p==13
recv;1;3;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;3.333333e-01;1.000000e+00;5.000000e-01;1.000000e+00;recv#2#SA#recv_2
rename;1;1;1;1;1.000000e+00;1.000000e+00;1.000000e+00;1.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;rename#0#RV#rename_0
replace;17;25;4;4;1.600000e-01;1.000000e+00;2.758621e-01;2.500000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;replace#1#PA#replace_1==strstr(str, "user ")
replace;17;25;4;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;4;1.600000e-01;1.000000e+00;2.758621e-01;1.923077e+00;replace#1#PA#replace_1dup
replace;17;25;4;4;1.600000e-01;1.000000e+00;2.758621e-01;2.500000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;replace#1#PA#strcasecmp(str, "global{\n")
replace;17;25;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;8.000000e-02;1.000000e+00;1.481481e-01;1.923077e+00;replace#3#PA#(0<strcmp && !strcmp)
replace;17;25;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;8.000000e-02;1.000000e+00;1.481481e-01;1.923077e+00;replace#3#PA#(1<strcmp && !strcmp)
replace;17;25;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;8.000000e-02;1.000000e+00;1.481481e-01;1.923077e+00;replace#3#PA#(2<strcmp && !strcmp)
replace;17;25;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;4.000000e-02;1.000000e+00;7.692308e-02;1.923077e+00;replace#3#PA#(replace_3 && Unknown1)
replace;17;25;1;1;4.000000e-02;1.000000e+00;7.692308e-02;2.500000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;replace#3#PA#chroot(home_directory)
replace;17;25;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;8.000000e-02;1.000000e+00;1.481481e-01;1.250000e+01;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;replace#3#SA#(!anon_ok && !file_auth[0])
replace;17;25;1;1;4.000000e-02;1.000000e+00;7.692308e-02;2.500000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;replace#3#SA#chroot(home_directory)
replace;17;25;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;4.000000e-02;1.000000e+00;7.692308e-02;1.923077e+00;replace#3#SA#gethostbyaddr((char *) &name.sin_addr, sizeof(struct in_addr), AF_INET)
replace;17;25;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;4.000000e-02;1.000000e+00;7.692308e-02;1.923077e+00;replace#3#SA#strdup
rewind;9;10;5;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;5;5.000000e-01;1.000000e+00;6.666667e-01;1.666667e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;rewind#1#SA#!rewind_1
rewind;9;10;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.000000e-01;1.000000e+00;1.818182e-01;1.666667e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;rewind#1#SA#(!filename[0] || !strcasecmp(filename, "none"))
rewind;9;10;1;1;1.000000e-01;1.000000e+00;1.818182e-01;1.000000e+01;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;rewind#1#SA#fopen(filename, "r+")
rewind;9;10;3;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;3;3.000000e-01;1.000000e+00;4.615385e-01;3.333333e+00;rewind#1#SA#rewind_1
rmdir;1;1;1;1;1.000000e+00;1.000000e+00;1.000000e+00;1.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;rmdir#0#RV#rmdir_0
run_script;18;36;1;1;2.777778e-02;1.000000e+00;5.405406e-02;2.769231e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;run_script#1#PA#*errno==39
run_script;18;36;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;2.777778e-02;1.000000e+00;5.405406e-02;1.565217e+00;run_script#1#PA#*p==13
run_script;18;36;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;2.777778e-02;1.000000e+00;5.405406e-02;1.565217e+00;run_script#1#PA#run_script_1
run_script;18;36;1;1;2.777778e-02;1.000000e+00;5.405406e-02;2.769231e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;run_script#1#SA#*errno==39
run_script;18;36;19;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;19;5.277778e-01;1.000000e+00;6.909091e-01;1.565217e+00;run_script#1#SA#run_script_1
run_script;18;36;1;1;2.777778e-02;1.000000e+00;5.405406e-02;2.769231e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;run_script#2#PA#-1==lstat(mapped, &sbuf)
run_script;18;36;1;1;2.777778e-02;1.000000e+00;5.405406e-02;2.769231e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;run_script#2#PA#chmod(mapped, permissions)
run_script;18;36;1;1;2.777778e-02;1.000000e+00;5.405406e-02;2.769231e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;run_script#2#PA#chown(mapped, uid, gid)
run_script;18;36;1;1;2.777778e-02;1.000000e+00;5.405406e-02;2.769231e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;run_script#2#PA#mkdir(mapped, 0777)
run_script;18;36;1;1;2.777778e-02;1.000000e+00;5.405406e-02;2.769231e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;run_script#2#PA#rename(philename, mapped)
run_script;18;36;1;1;2.777778e-02;1.000000e+00;5.405406e-02;2.769231e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;run_script#2#PA#rmdir(mapped)
run_script;18;36;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;5.555556e-02;1.000000e+00;1.052632e-01;1.565217e+00;run_script#2#PA#run_script_2
run_script;18;36;1;1;2.777778e-02;1.000000e+00;5.405406e-02;2.769231e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;run_script#2#SA#chmod(mapped, permissions)
run_script;18;36;1;1;2.777778e-02;1.000000e+00;5.405406e-02;2.769231e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;run_script#2#SA#chown(mapped, uid, gid)
run_script;18;36;1;1;2.777778e-02;1.000000e+00;5.405406e-02;2.769231e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;run_script#2#SA#mkdir(mapped, 0777)
run_script;18;36;1;1;2.777778e-02;1.000000e+00;5.405406e-02;2.769231e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;run_script#2#SA#rename(philename, mapped)
run_script;18;36;1;1;2.777778e-02;1.000000e+00;5.405406e-02;2.769231e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;run_script#2#SA#unlink(mapped)
select;5;3;2;1;3.333333e-01;5.000000e-01;4.000000e-01;1.500000e+00;1;3.333333e-01;5.000000e-01;4.000000e-01;1.500000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;select#0#RV#!select_0
select;5;3;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;3.333333e-01;1.000000e+00;5.000000e-01;3.000000e+00;select#0#RV#0<select_0
send;1;1;1;1;1.000000e+00;1.000000e+00;1.000000e+00;1.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;send#0#RV#0>Error argument index
setsockopt;7;4;2;2;5.000000e-01;1.000000e+00;6.666667e-01;1.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;setsockopt#1#PA#0>bind(listensocket, (struct sockaddr *) &myaddr, sizeof(myaddr))
setsockopt;7;4;2;2;5.000000e-01;1.000000e+00;6.666667e-01;1.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;setsockopt#1#PA#listen(listensocket, 5)
socket;4;8;3;3;3.750000e-01;1.000000e+00;5.454546e-01;1.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;socket#0#RV#-1==Error argument index
socket;4;8;2;2;2.500000e-01;1.000000e+00;4.000000e-01;1.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;socket#0#RV#0>Error argument index
socket;4;8;1;1;1.250000e-01;1.000000e+00;2.222222e-01;1.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;socket#0#RV#Error argument index
socket;4;8;1;1;1.250000e-01;1.000000e+00;2.222222e-01;1.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;socket#0#SA#-1==Error argument index
socket;4;8;1;1;1.250000e-01;1.000000e+00;2.222222e-01;1.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;socket#0#SA#Error argument index
sprintf;7;6;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.666667e-01;1.000000e+00;2.857143e-01;2.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;sprintf#1#SA#!sprintf_1
sprintf;7;6;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.666667e-01;1.000000e+00;2.857143e-01;3.000000e+00;sprintf#1#SA#' '==sprintf_1[0]
sprintf;7;6;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;sprintf#3#PA#commands[i].state_needed>state
sprintf;7;6;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.666667e-01;1.000000e+00;2.857143e-01;2.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;sprintf#3#SA#!sprintf_3[0]
sprintf;7;6;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.666667e-01;1.000000e+00;2.857143e-01;3.000000e+00;sprintf#3#SA#*p<32
