file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_70_httpd-2.2.15.cpp,4,"printf(""Total of %d requests completed\n"" , done)",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_71_httpd-2.2.15.cpp,8,"printf(""Total of %d requests completed\n"" , done)",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_85_httpd-2.2.15.cpp,15,"printf(""SSL/TLS Protocol:       %s\n"", ssl_info)","[null, null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_85_httpd-2.2.15.cpp,18,"printf(""\n"")","[null, null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_85_httpd-2.2.15.cpp,19,"printf(""Document Path:          %s\n"", path)","[null, null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_85_httpd-2.2.15.cpp,20,"printf(""Document Length:        %"" APR_SIZE_T_FMT "" bytes\n"", doclen)","[null, null]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_85_httpd-2.2.15.cpp,21,"printf(""\n"")","[null, null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_85_httpd-2.2.15.cpp,22,"printf(""Concurrency Level:      %d\n"", concurrency)","[null, null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_85_httpd-2.2.15.cpp,23,"printf(""Time taken for tests:   %.3f seconds\n"", timetaken)","[null, null]","[""double_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_85_httpd-2.2.15.cpp,24,"printf(""Complete requests:      %d\n"", done)","[null, null]","[""sqrt_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_85_httpd-2.2.15.cpp,25,"printf(""Failed requests:        %d\n"", bad)","[null, null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_85_httpd-2.2.15.cpp,27,"printf(""   (Connect: %d, Receive: %d, Length: %d, Exceptions: %d)\n"",
            err_conn, err_recv, err_length, err_except)",[null],"[null, null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_85_httpd-2.2.15.cpp,29,"printf(""Write errors:           %d\n"", epipe)",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_85_httpd-2.2.15.cpp,31,"printf(""Non-2xx responses:      %d\n"", err_response)",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_85_httpd-2.2.15.cpp,33,"printf(""Keep-Alive requests:    %d\n"", doneka)",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_85_httpd-2.2.15.cpp,34,"printf(""Total transferred:      %"" APR_INT64_T_FMT "" bytes\n"", totalread)",[null],"[null, ""double_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_85_httpd-2.2.15.cpp,36,"printf(""Total POSTed:           %"" APR_INT64_T_FMT ""\n"", totalposted)",[null],"[null, ""double_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_85_httpd-2.2.15.cpp,38,"printf(""Total PUT:              %"" APR_INT64_T_FMT ""\n"", totalposted)",[null],"[null, ""double_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_85_httpd-2.2.15.cpp,39,"printf(""HTML transferred:       %"" APR_INT64_T_FMT "" bytes\n"", totalbread)",[null],"[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_85_httpd-2.2.15.cpp,43,"printf(""Requests per second:    %.2f [#/sec] (mean)\n"",
               (double) done / timetaken)","[""double_ret"", ""sqrt_arg""]","[null, ""sqrt_arg"", ""double_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_85_httpd-2.2.15.cpp,45,"printf(""Time per request:       %.3f [ms] (mean)\n"",
               (double) concurrency * timetaken * 1000 / done)","[""double_ret"", ""sqrt_arg""]","[null, null, ""double_ret"", ""sqrt_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_85_httpd-2.2.15.cpp,47,"printf(""Time per request:       %.3f [ms] (mean, across all concurrent requests)\n"",
               (double) timetaken * 1000 / done)","[""double_ret"", ""sqrt_arg""]","[null, ""double_ret"", ""sqrt_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_85_httpd-2.2.15.cpp,49,"printf(""Transfer rate:          %.2f [Kbytes/sec] received\n"",
               (double) totalread / 1024 / timetaken)","[""double_ret"", ""sqrt_arg""]","[null, ""double_arg"", ""double_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_85_httpd-2.2.15.cpp,52,"printf(""                        %.2f kb/s sent\n"",
               (double) totalposted / timetaken / 1024)",[null],"[null, ""double_arg"", ""double_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_85_httpd-2.2.15.cpp,54,"printf(""                        %.2f kb/s total\n"",
               (double) (totalread + totalposted) / timetaken / 1024)",[null],"[""double_ret"", ""double_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_85_httpd-2.2.15.cpp,145,"printf(""\nConnection Times (ms)\n"")","[""sqrt_arg""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_85_httpd-2.2.15.cpp,172,"printf(""              min  mean[+/-sd] median   max\n"")",[null],[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_85_httpd-2.2.15.cpp,173,"printf(""Connect:    "" CONF_FMT_STRING,
                   mincon, meancon, sdcon, mediancon, maxcon)",[null],"[null, ""ap_round_ms_ret"", ""ap_round_ms_ret"", ""ap_double_ms_ret"", ""ap_round_ms_ret"", ""ap_round_ms_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_85_httpd-2.2.15.cpp,175,"printf(""Processing: "" CONF_FMT_STRING,
                   mind, meand, sdd, mediand, maxd)",[null],"[null, ""ap_round_ms_ret"", ""ap_round_ms_ret"", ""ap_double_ms_ret"", ""ap_round_ms_ret"", ""ap_round_ms_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_85_httpd-2.2.15.cpp,177,"printf(""Waiting:    "" CONF_FMT_STRING,
                   minwait, meanwait, sdwait, medianwait, maxwait)",[null],"[null, ""ap_round_ms_ret"", ""ap_round_ms_ret"", ""ap_double_ms_ret"", ""ap_round_ms_ret"", ""ap_round_ms_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_85_httpd-2.2.15.cpp,179,"printf(""Total:      "" CONF_FMT_STRING,
                   mintot, meantot, sdtot, mediantot, maxtot)",[null],"[null, ""ap_round_ms_ret"", ""ap_round_ms_ret"", ""ap_double_ms_ret"", ""ap_round_ms_ret"", ""ap_round_ms_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_85_httpd-2.2.15.cpp,200,"printf(""              min   avg   max\n"")",[null],[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_85_httpd-2.2.15.cpp,202,"printf(""Connect:    "" CONF_FMT_STRING, mincon, meancon, maxcon)",[null],"[null, ""ap_round_ms_ret"", ""ap_round_ms_ret"", ""ap_round_ms_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_85_httpd-2.2.15.cpp,203,"printf(""Processing: "" CONF_FMT_STRING, mintot - mincon,
                                                   meantot - meancon,
                                                   maxtot - maxcon)",[null],"[null, ""ap_round_ms_ret"", ""ap_round_ms_ret"", ""ap_round_ms_ret"", ""ap_round_ms_ret"", ""ap_round_ms_ret"", ""ap_round_ms_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_85_httpd-2.2.15.cpp,206,"printf(""Total:      "" CONF_FMT_STRING, mintot, meantot, maxtot)",[null],"[null, ""ap_round_ms_ret"", ""ap_round_ms_ret"", ""ap_round_ms_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_85_httpd-2.2.15.cpp,213,"printf(""\nPercentage of the requests served within a certain time (ms)\n"")","[null, ""int_arg""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_85_httpd-2.2.15.cpp,216,"printf("" 0%%  <0> (never)\n"")","[null, ""int_arg""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_85_httpd-2.2.15.cpp,218,"printf("" 100%%  %5"" APR_TIME_T_FMT "" (longest request)\n"",
                           ap_round_ms(stats[done - 1].time))","[null, ""int_arg""]","[""ap_round_ms_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_85_httpd-2.2.15.cpp,221,"printf(""  %d%%  %5"" APR_TIME_T_FMT ""\n"", percs[i],
                           ap_round_ms(stats[(int) (done * percs[i] / 100)].time))","[null, ""int_arg""]","[""ap_round_ms_ret"", ""int_ret"", null, null, ""int_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_85_httpd-2.2.15.cpp,231,"fprintf(out, """" ""Percentage served"" "","" ""Time in ms"" ""\n"")","[""fopen_arg""]","[""fopen_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_85_httpd-2.2.15.cpp,240,"fprintf(out, ""%d,%.3f\n"", i, t)","[""fopen_arg""]","[""fopen_ret"", ""int"", ""ap_double_ms_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_85_httpd-2.2.15.cpp,251,"fprintf(out, ""starttime\tseconds\tctime\tdtime\tttime\twait\n"")","[""fopen_arg""]","[""fopen_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_85_httpd-2.2.15.cpp,254,"fprintf(out, ""%s\t%"" APR_TIME_T_FMT ""\t%"" APR_TIME_T_FMT
                               ""\t%"" APR_TIME_T_FMT ""\t%"" APR_TIME_T_FMT
                               ""\t%"" APR_TIME_T_FMT ""\n"", tmstring,
                        apr_time_sec(stats[i].starttime),
                        ap_round_ms(stats[i].ctime),
                        ap_round_ms(stats[i].time - stats[i].ctime),
                        ap_round_ms(stats[i].time),
                        ap_round_ms(stats[i].waittime))","[""fopen_arg""]","[""apr_time_sec_ret"", ""ap_round_ms_ret"", ""ap_round_ms_ret"", ""ap_round_ms_ret"", ""ap_round_ms_ret"", ""fopen_ret"", null, null, null, null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_86_httpd-2.2.15.cpp,33,"printf(""<tr %s><td colspan=4 %s >   (Connect: %d, Length: %d, Exceptions: %d)</td></tr>\n"",
           trstring, tdstring, err_conn, err_length, err_except)",[null],"[null, null, null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_86_httpd-2.2.15.cpp,36,"printf(""<tr %s><th colspan=2 %s>Non-2xx responses:</th>""
           ""<td colspan=2 %s>%d</td></tr>\n"",
           trstring, tdstring, tdstring, err_response)",[null],"[null, null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_86_httpd-2.2.15.cpp,40,"printf(""<tr %s><th colspan=2 %s>Keep-Alive requests:</th>""
           ""<td colspan=2 %s>%d</td></tr>\n"",
           trstring, tdstring, tdstring, doneka)",[null],"[null, null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_86_httpd-2.2.15.cpp,43,"printf(""<tr %s><th colspan=2 %s>Total transferred:</th>""
       ""<td colspan=2 %s>%"" APR_INT64_T_FMT "" bytes</td></tr>\n"",
       trstring, tdstring, tdstring, totalread)",[null],"[null, null, null, null, ""double_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_86_httpd-2.2.15.cpp,47,"printf(""<tr %s><th colspan=2 %s>Total POSTed:</th>""
           ""<td colspan=2 %s>%"" APR_INT64_T_FMT ""</td></tr>\n"",
           trstring, tdstring, tdstring, totalposted)",[null],"[null, null, null, null, ""double_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_86_httpd-2.2.15.cpp,51,"printf(""<tr %s><th colspan=2 %s>Total PUT:</th>""
           ""<td colspan=2 %s>%"" APR_INT64_T_FMT ""</td></tr>\n"",
           trstring, tdstring, tdstring, totalposted)",[null],"[null, null, null, null, ""double_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_86_httpd-2.2.15.cpp,54,"printf(""<tr %s><th colspan=2 %s>HTML transferred:</th>""
       ""<td colspan=2 %s>%"" APR_INT64_T_FMT "" bytes</td></tr>\n"",
       trstring, tdstring, tdstring, totalbread)",[null],"[null, null, null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_86_httpd-2.2.15.cpp,60,"printf(""<tr %s><th colspan=2 %s>Requests per second:</th>""
           ""<td colspan=2 %s>%.2f</td></tr>\n"",
           trstring, tdstring, tdstring, (double) done * 1000 / timetaken)","[""double_ret""]","[null, null, null, null, null, ""double_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_86_httpd-2.2.15.cpp,63,"printf(""<tr %s><th colspan=2 %s>Transfer rate:</th>""
           ""<td colspan=2 %s>%.2f kb/s received</td></tr>\n"",
           trstring, tdstring, tdstring, (double) totalread / timetaken)","[""double_ret""]","[null, null, null, null, ""double_arg"", ""double_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_86_httpd-2.2.15.cpp,67,"printf(""<tr %s><td colspan=2 %s>&nbsp;</td>""
               ""<td colspan=2 %s>%.2f kb/s sent</td></tr>\n"",
               trstring, tdstring, tdstring,
               (double) totalposted / timetaken)",[null],"[null, null, null, null, ""double_arg"", ""double_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/support/ab.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_86_httpd-2.2.15.cpp,71,"printf(""<tr %s><td colspan=2 %s>&nbsp;</td>""
               ""<td colspan=2 %s>%.2f kb/s total</td></tr>\n"",
               trstring, tdstring, tdstring,
               (double) (totalread + totalposted) / timetaken)",[null],"[""double_ret"", null, null, null, ""double_ret""]"
