file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/snprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_9_mutt-1.4.2.3.cpp,46,"printf(""snprintf doesn't match Format: %s\n\tsnprintf = %s\n\tsprintf  = %s\n"",	/* __SPRINTF_CHECKED__ */
	    fp_fmt[x], buf1, buf2)","[""strcmp_ret""]","[null, ""int"", ""sizeof_arg"", ""sprintf_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/snprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_9_mutt-1.4.2.3.cpp,60,"printf(""snprintf doesn't match Format: %s\n\tsnprintf = %s\n\tsprintf  = %s\n"",	/* __SPRINTF_CHECKED__ */
	    int_fmt[x], buf1, buf2)","[""strcmp_ret""]","[null, ""int"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/snprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_9_mutt-1.4.2.3.cpp,66,"printf (""%d tests failed out of %d.\n"", fail, num)","[""strcmp_ret""]","[""int"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/help.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_13_mutt-1.4.2.3.cpp,29,"fputs (buf, f)","[""wcrtomb_ret"", ""size_t_ret"", ""wcrtomb_ret"", ""size_t_ret"", ""wcrtomb_ret"", ""wcrtomb_ret""]","[null, ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/help.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_13_mutt-1.4.2.3.cpp,38,"fprintf (f, ""\\e"")","[""replacement_char_ret""]","[""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/help.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_13_mutt-1.4.2.3.cpp,40,"fprintf (f, ""\\n"")","[""replacement_char_ret""]","[""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/help.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_13_mutt-1.4.2.3.cpp,42,"fprintf (f, ""\\r"")","[""replacement_char_ret""]","[""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/help.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_13_mutt-1.4.2.3.cpp,44,"fprintf (f, ""\\t"")","[""replacement_char_ret""]","[""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/help.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_13_mutt-1.4.2.3.cpp,46,"fprintf (f, ""^%c"", (char)((wc + '@') & 0x7f))","[""replacement_char_ret""]","[""char_ret"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/help.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_13_mutt-1.4.2.3.cpp,53,"fprintf (f, ""?"")","[""IsWPrint_ret"", ""wcwidth_ret"", ""IsWPrint_ret""]","[""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/help.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_14_mutt-1.4.2.3.cpp,7,"fprintf (f, fmt, """")","[""snprintf_arg"", ""snprintf_arg""]","[""fputc_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/help.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_15_mutt-1.4.2.3.cpp,28,"fputs (""_\010"", f)","[""mutt_strcmp_ret""]","[""pad_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/help.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_15_mutt-1.4.2.3.cpp,29,"fputs (""M "", f)","[""int""]","[""pad_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/help.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_19_mutt-1.4.2.3.cpp,25,"fputs (_(""\nGeneric bindings:\n\n""), f)","[""int"", null, ""int"", null]","[""dump_menu_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/help.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_19_mutt-1.4.2.3.cpp,29,"fputs (_(""\nUnbound functions:\n\n""), f)","[""int"", null, ""int"", null]","[""dump_menu_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/send.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_20_mutt-1.4.2.3.cpp,8,"fputs (""\n-- \n"", f)","[""option_ret""]","[""mutt_copy_stream_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/send.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_34_mutt-1.4.2.3.cpp,6,"fputs (buffer, out)","[""mutt_make_string_arg""]","[null, ""fputc_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/send.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_35_mutt-1.4.2.3.cpp,6,"fputs (buffer, out)","[""mutt_make_string_arg""]","[null, ""fputc_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/commands.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_135_mutt-1.4.2.3.cpp,75,"fputs (buf, fpout)","[""mutt_strcmp_ret"", ""NONULL_arg""]","[""sizeof_arg"", ""mutt_create_filter_fd_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/commands.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_135_mutt-1.4.2.3.cpp,76,"fputs (""\n\n"", fpout)","[""mutt_strcmp_ret"", ""NONULL_arg""]","[""mutt_create_filter_fd_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/commands.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_139_mutt-1.4.2.3.cpp,73,"fputs (sep, fpout)","[""char""]","[""char"", ""pipe_msg_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/commands.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_139_mutt-1.4.2.3.cpp,95,"fputs (sep, fpout)","[""char""]","[""char"", ""pipe_msg_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/commands.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_150_mutt-1.4.2.3.cpp,52,"mutt_yesorno (tmp, !b->noconv)","[""HEADER"", ""TYPE_arg_ret"", null, null, ""ascii_strcasecmp_ret""]","[""mutt_message_arg"", ""TYPE_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mbox.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_169_mutt-1.4.2.3.cpp,130,"fputs (MMDF_SEP, fp) ","[""mbox_check_mailbox_arg_ret"", null, null]","[""mutt_strcmp_arg"", ""open_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mbox.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_169_mutt-1.4.2.3.cpp,141,"fputs (KENDRA_SEP, fp) ","[""mbox_check_mailbox_arg_ret"", null, null]","[""mutt_strcmp_arg"", ""open_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mbox.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_169_mutt-1.4.2.3.cpp,176,"fputs(MMDF_SEP, fp) ","[""mutt_copy_message_arg_ret"", null, null]","[""mutt_strcmp_arg"", ""ftell_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mbox.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_169_mutt-1.4.2.3.cpp,185,"fputs(KENDRA_SEP, fp) ","[""mutt_copy_message_arg_ret"", null, null]","[""mutt_strcmp_arg"", ""ftell_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mbox.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_169_mutt-1.4.2.3.cpp,194,"fputs(""\n"", fp) ","[""mutt_copy_message_arg_ret"", null]","[""ftell_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgpewrap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_172_mutt-1.4.2.3.cpp,12,"fprintf (stderr,
		   ""Command line usage: %s [flags] -- prefix [recipients]\n"",
		   argv[0])","[""int""]","[null, ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgpewrap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_172_mutt-1.4.2.3.cpp,26,"fprintf(stderr, ""Command line usage: %s [flags] -- prefix [recipients]\n"", argv[0])","[""int"", ""int""]","[null, ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_210_mutt-1.4.2.3.cpp,22,"fputs (line, fpout)","[null, null]","[""dprint_arg_ret"", ""fputc_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_212_mutt-1.4.2.3.cpp,76,"fputs (buf, tmpfp)","[""int"", ""state_puts_arg_ret"", null, null]","[""sizeof_arg"", ""safe_fopen_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_212_mutt-1.4.2.3.cpp,83,"fputs (buf, tmpfp)","[""int"", ""state_puts_arg_ret"", null, null]","[""mutt_strcmp_arg"", ""safe_fopen_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_212_mutt-1.4.2.3.cpp,107,"state_attach_puts (_(""[-- Error: unable to create PGP subprocess! --]\n""), s)","[""pgp_invoke_decode_ret"", ""fileno_ret"", ""pgp_invoke_decode_ret""]","[""state_puts_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_212_mutt-1.4.2.3.cpp,115,"fputs (PgpPass, pgpin)","[""int""]","[null, ""pgp_invoke_decode_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_212_mutt-1.4.2.3.cpp,143,"state_attach_puts (_(""[-- End of PGP output --]\n\n""), s)","[""pgp_current_time_arg_ret"", null, null]","[""state_putc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_212_mutt-1.4.2.3.cpp,151,"state_attach_puts (_(""[-- BEGIN PGP MESSAGE --]\n\n""), s)","[""int""]","[""state_putc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_212_mutt-1.4.2.3.cpp,153,"state_attach_puts (_(""[-- BEGIN PGP PUBLIC KEY BLOCK --]\n""), s)","[""int""]","[""state_putc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_212_mutt-1.4.2.3.cpp,155,"state_attach_puts (_(""[-- BEGIN PGP SIGNED MESSAGE --]\n\n""), s)","[""int""]","[""state_putc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_212_mutt-1.4.2.3.cpp,197,"state_attach_puts (_(""[-- END PGP MESSAGE --]\n""), s)","[""int""]","[""state_putc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_212_mutt-1.4.2.3.cpp,199,"state_attach_puts (_(""[-- END PGP PUBLIC KEY BLOCK --]\n""), s)","[""int""]","[""state_putc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_212_mutt-1.4.2.3.cpp,201,"state_attach_puts (_(""[-- END PGP SIGNED MESSAGE --]\n""), s)","[""int""]","[""state_putc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_212_mutt-1.4.2.3.cpp,216,"state_attach_puts (_(""[-- Error: could not find beginning of PGP message! --]\n\n""), s)","[""int""]","[""state_puts_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_222_mutt-1.4.2.3.cpp,37,"state_attach_puts(_(""[-- Error: Inconsistent multipart/signed structure! --]\n\n""), s)","[""ascii_strcasecmp_ret"", ""mutt_body_handler_arg"", ""mutt_body_handler_arg"", null, ""mutt_body_handler_arg"", null, null, ""mutt_check_mime_type_ret""]","[""mutt_body_handler_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_222_mutt-1.4.2.3.cpp,46,"state_printf(s, _(""[-- Error: Unknown multipart/signed protocol %s! --]\n\n""), protocol)","[""ascii_strcasecmp_ret"", ""ascii_strcasecmp_ret"", ""mutt_check_mime_type_ret"", null, ""mutt_check_mime_type_ret"", null]","[""state_mark_attach_arg_ret"", ""strfcpy_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_222_mutt-1.4.2.3.cpp,72,"state_printf (s, _(""[-- Warning: We can't verify %s/%s signatures. --]\n\n""),
			  TYPE(signatures[i]), signatures[i]->subtype)","[""ascii_strcasecmp_ret"", ""pgp_fetch_signatures_arg_ret"", ""int"", null, null]","[""TYPE_ret"", ""state_mark_attach_arg_ret"", ""pgp_fetch_signatures_arg_ret"", ""int"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_222_mutt-1.4.2.3.cpp,85,"state_attach_puts (_(""[-- The following data is signed --]\n\n""), s)","[""int""]","[""state_mark_attach_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_222_mutt-1.4.2.3.cpp,91,"state_attach_puts (_(""[-- Warning: Can't find any signatures. --]\n\n""), s)","[""int""]","[""state_mark_attach_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_222_mutt-1.4.2.3.cpp,99,"state_attach_puts (_(""[-- End of signed data --]\n""), s)","[""mutt_body_handler_arg_ret"", null, null, ""int""]","[""state_putc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_226_mutt-1.4.2.3.cpp,41,"state_attach_puts (_(""[-- Error: could not create a PGP subprocess! --]\n\n""), s)","[""STATE"", null, null]","[""STATE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_226_mutt-1.4.2.3.cpp,46,"fputs (PgpPass, pgpin)","[""STATE"", null, null]","[null, ""pgp_invoke_decrypt_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_226_mutt-1.4.2.3.cpp,58,"fputs (buf, fpout)","[""STATE"", null, null]","[null, ""fflush_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_226_mutt-1.4.2.3.cpp,71,"state_attach_puts (_(""[-- End of PGP output --]\n\n""), s)","[""STATE"", null, null]","[""STATE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_228_mutt-1.4.2.3.cpp,14,"state_attach_puts (_(""[-- Error: malformed PGP/MIME message! --]\n\n""), s)","[""pgp_current_time_arg"", null, null]","[""pgp_current_time_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_228_mutt-1.4.2.3.cpp,27,"state_attach_puts (_(""[-- Error: could not create temporary file! --]\n""), s)","[""pgp_current_time_arg"", null, null]","[""pgp_current_time_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_228_mutt-1.4.2.3.cpp,36,"state_attach_puts (_(""[-- The following data is PGP/MIME encrypted --]\n\n""), s)","[""pgp_decrypt_part_arg_ret"", null, null]","[""pgp_decrypt_part_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_228_mutt-1.4.2.3.cpp,56,"state_attach_puts (_(""[-- End of PGP/MIME encrypted data --]\n""), s)","[""mutt_body_handler_arg_ret"", null, null]","[""state_puts_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_230_mutt-1.4.2.3.cpp,53,"fputs (""-----BEGIN PGP SIGNATURE-----\n"", fp)","[""mutt_strcmp_ret""]","[""fclose_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_230_mutt-1.4.2.3.cpp,55,"fputs (""-----END PGP SIGNATURE-----\n"", fp)","[""mutt_strcmp_ret""]","[""fclose_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_230_mutt-1.4.2.3.cpp,57,"fputs (buffer, fp)","[""mutt_strcmp_ret""]","[""sizeof_arg"", ""fclose_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_230_mutt-1.4.2.3.cpp,66,"fputs (buffer, stdout)","[""mutt_strcmp_ret""]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_231_mutt-1.4.2.3.cpp,44,"mutt_yesorno (buf, M_YES)","[""mutt_pgp_hook_ret"", ""mutt_pgp_hook_ret"", ""rfc822_parse_adrlist_arg""]","[""sizeof_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_232_mutt-1.4.2.3.cpp,57,"fputs (PgpPass, pgpin)","[""int""]","[null, ""pgp_invoke_encrypt_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_232_mutt-1.4.2.3.cpp,75,"fputs (buf, stdout)","[""int""]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_233_mutt-1.4.2.3.cpp,66,"fprintf (pgpin, ""%s\n"", PgpPass)","[""int"", null]","[""pgp_invoke_traditional_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_233_mutt-1.4.2.3.cpp,87,"fputs (buff, stdout)","[""int"", null]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/curs_lib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_292_mutt-1.4.2.3.cpp,12,puts (msg),"[""char"", ""char""]","[""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/curs_lib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_294_mutt-1.4.2.3.cpp,15,"fputs (s, stdout)","[""char""]","[""char"", ""fflush_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/curs_lib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_294_mutt-1.4.2.3.cpp,17,"fputs (_(""Press any key to continue...""), stdout)","[""char""]","[""fflush_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/curs_lib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_294_mutt-1.4.2.3.cpp,23,"fputs (""\r\n"", stdout)","[""char""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mx.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_326_mutt-1.4.2.3.cpp,16,"mutt_yesorno(msg, 1) ","[""option_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mx.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_345_mutt-1.4.2.3.cpp,44,"fputs (MMDF_SEP, msg->fp)","[""func_arg_ret"", null, null]","[null, ""func_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mx.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_345_mutt-1.4.2.3.cpp,65,"fprintf (msg->fp, ""From %s %s"", p ? p->mailbox : NONULL(Username), ctime (&t))","[""func_arg_ret"", null, null, ""func_arg_ret"", null, null, ""int"", null]","[""NONULL_ret"", ""ctime_ret"", ""func_arg_ret"", null, ""ADDRESS"", ""ADDRESS"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mx.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_348_mutt-1.4.2.3.cpp,15,"fputs (MMDF_SEP, msg->fp) ","[""imap_append_message_arg"", null, null]","[null, ""imap_append_message_arg"", null]"
