patch_file,old_file,new_file,patch_hunk_file,old_hunk_file,new_hunk_file,old_hunk_loc,new_hunk_loc,old_log_loc,new_log_loc
curl-7.50.3_diff_curl-7.51.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.50.3/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.51.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_1128.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_1128.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_1128.cpp,2512,2523,"[1, 15, 27]","[1, 15, 27]"
curl-7.50.3_diff_curl-7.51.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.50.3/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.51.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_1129.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_1129.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_1129.cpp,2554,2565,"[14, 26, 36, 50, 62, 72]","[14, 26, 36, 50, 62, 71]"
curl-7.50.3_diff_curl-7.51.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.50.3/src/tool_operate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.51.0/src/tool_operate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_1130.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_1130.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_1130.cpp,318,318,[9],[9]
curl-7.50.3_diff_curl-7.51.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.50.3/src/tool_operate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.51.0/src/tool_operate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_1131.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_1131.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_1131.cpp,712,712,[8],[8]
curl-7.50.3_diff_curl-7.51.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.50.3/src/tool_paramhlp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.51.0/src/tool_paramhlp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_1132.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_1132.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_1132.cpp,463,463,"[13, 26, 41]","[13, 26, 41]"
curl-7.51.0_diff_curl-7.52.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.51.0/docs/examples/sendrecv.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.52.0/docs/examples/sendrecv.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_1133.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_1133.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_1133.cpp,79,78,"[30, 39]",[]
curl-7.51.0_diff_curl-7.52.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.51.0/lib/mprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.52.0/lib/mprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_1134.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_1134.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_1134.cpp,914,914,"[7, 13]","[9, 26]"
curl-7.51.0_diff_curl-7.52.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.51.0/lib/x509asn1.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.52.0/lib/x509asn1.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_1135.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_1135.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_1135.cpp,243,248,[2],[2]
curl-7.51.0_diff_curl-7.52.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.51.0/lib/x509asn1.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.52.0/lib/x509asn1.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_1136.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_1136.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_1136.cpp,535,542,[0],[0]
curl-7.51.0_diff_curl-7.52.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.51.0/src/tool_getparam.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.52.0/src/tool_getparam.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_1137.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_1137.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_1137.cpp,1787,1918,[0],[0]
curl-7.51.0_diff_curl-7.52.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.51.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.52.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_1138.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_1138.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_1138.cpp,1,1,[10],[10]
curl-7.51.0_diff_curl-7.52.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.51.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.52.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_1139.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_1139.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_1139.cpp,128,128,"[2, 14]","[2, 15]"
curl-7.51.0_diff_curl-7.52.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.51.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.52.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_1140.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_1140.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_1140.cpp,154,155,"[8, 20, 35, 45, 58, 69, 81, 93, 105, 116, 125, 135, 144, 153, 162, 173, 183, 196, 207, 217, 227, 239, 248, 261, 273, 284, 299, 308, 317, 326, 337, 348, 361, 374, 384, 395, 408, 418, 432, 443, 451, 465, 477, 490, 501, 512, 522, 533, 544, 552, 561, 570, 579, 591, 603, 614, 625, 636, 647, 658, 666, 676, 685, 697, 709, 721, 732, 741, 751, 759, 770, 784, 799, 813, 824, 836, 846, 857, 869, 880, 891, 901, 910, 920, 934, 944, 954, 965, 973, 982, 995, 1005, 1017, 1028, 1040, 1052, 1062, 1072, 1084, 1095, 1104, 1113, 1122, 1134, 1143, 1154, 1169, 1179, 1190, 1204, 1215, 1226, 1236, 1245, 1255, 1264, 1273, 1286, 1295, 1307, 1317, 1326, 1336, 1347, 1362, 1373, 1384, 1395, 1406, 1414, 1428, 1439, 1448, 1460, 1471, 1481, 1495, 1506, 1520, 1531, 1539, 1548, 1556, 1565, 1576, 1590, 1603, 1616, 1628, 1637, 1648, 1663, 1673, 1683, 1693, 1703, 1718, 1729, 1742, 1753, 1763, 1773, 1781, 1794]","[8, 16, 30, 40, 53, 64, 75, 86, 94, 105, 120, 132, 140, 149, 158, 167, 180, 193, 205, 213, 222, 235, 246, 255, 270, 282, 294, 303, 314, 328, 337, 346, 359, 368, 379, 387, 396, 407, 422, 437, 451, 462, 473, 486, 496, 505, 514, 523, 534, 548, 561, 569, 583, 594, 605, 616, 627, 638, 649, 661, 675, 689, 700, 712, 721, 734, 743, 753, 765, 776, 784, 795, 805, 821, 836, 851, 862, 873, 884, 894, 907, 918, 930, 942, 955, 968, 981, 992, 1007, 1016, 1026, 1038, 1046, 1055, 1067, 1079, 1090, 1106, 1118, 1129, 1142, 1155, 1169, 1185, 1197, 1208, 1221, 1233, 1244, 1257, 1268, 1278, 1288, 1298, 1311, 1323, 1334, 1342, 1351, 1364, 1376, 1390, 1400, 1414, 1423, 1435, 1444, 1457, 1468, 1479, 1492, 1503, 1516, 1530, 1540, 1551, 1561, 1574, 1585, 1598, 1609, 1620, 1631, 1643, 1654, 1666, 1677, 1688, 1702, 1714, 1728, 1739, 1750, 1764, 1774, 1784, 1796, 1808, 1817, 1832, 1843, 1858, 1873, 1884, 1896]"
curl-7.51.0_diff_curl-7.52.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.51.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.52.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_1141.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_1141.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_1141.cpp,1961,2062,"[3, 13, 31, 47, 61, 71, 83, 96, 107, 118, 130, 138, 146, 155, 167, 179, 192, 204, 218, 234, 243, 255, 266, 276, 286, 299, 309, 318, 327, 338, 349, 363, 376, 390, 400, 411, 423, 436, 448]","[3, 15, 29, 43, 62, 78, 87, 98, 117, 130, 149, 168, 183, 195, 206, 217, 227, 239, 249, 261, 271, 280, 291, 301, 313, 326, 340, 352, 367, 380, 390, 402, 412, 425, 436, 446, 459, 468, 479, 491, 501, 512, 524, 536, 545, 557, 570, 581, 593, 602, 614, 631, 644, 657, 673, 684, 696, 707]"
curl-7.51.0_diff_curl-7.52.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.51.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.52.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_1142.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_1142.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_1142.cpp,2421,2784,"[10, 21, 31, 43, 56, 66, 75, 89, 103, 117, 129, 143, 158, 170, 180, 194, 206, 215, 226, 238, 250, 259, 268, 281, 291, 301, 314, 324, 335, 347, 357, 369, 382, 394, 405, 415, 424, 434, 446, 456, 467, 478, 490, 500, 511, 522, 536, 546, 558, 569, 579, 594, 607, 620, 633, 651, 665, 679, 691, 706, 724, 738, 751, 765, 779, 791, 804, 818, 833, 847, 866, 886]","[12, 23, 36, 48, 62, 73, 86, 97, 114, 130, 145, 158, 168, 179, 195, 215, 230, 243, 254, 270, 282, 294, 304, 315, 329, 338, 349, 360, 372, 382, 393, 404, 414, 428, 441, 455, 470, 489, 500, 510, 519, 532, 542, 553, 565, 575, 587, 600, 612, 623, 635, 644, 654, 665, 676, 691, 703, 717, 734, 751, 763, 776, 790, 802, 817, 831, 848, 862, 880, 901]"
curl-7.51.0_diff_curl-7.52.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.51.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.52.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_1143.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_1143.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_1143.cpp,3316,3699,"[13, 32, 47]","[7, 24, 42]"
curl-7.51.0_diff_curl-7.52.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.51.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.52.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_1144.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_1144.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_1144.cpp,3372,3755,"[17, 39, 57, 77, 97, 113, 125, 141, 151, 165, 181, 195, 207, 220]","[7, 31, 53, 69, 87, 109, 122, 135, 147, 163, 177, 191, 203, 216]"
curl-7.51.0_diff_curl-7.52.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.51.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.52.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_1145.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_1145.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_1145.cpp,3600,3983,"[17, 34, 53, 66]","[7, 28, 45, 64]"
curl-7.51.0_diff_curl-7.52.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.51.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.52.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_1146.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_1146.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_1146.cpp,3674,4057,"[9, 20, 37, 52, 66, 82, 91, 102, 111, 126, 141, 155, 168, 179, 190, 201, 216, 230, 241, 255, 266, 278, 291, 305, 322, 336, 347, 362, 378, 392, 405, 422, 437, 450, 461]","[7, 17, 32, 47, 58, 77, 88, 99, 108, 118, 134, 146, 160, 175, 188, 198, 212, 228, 240, 251, 265, 277, 290, 303, 316, 331, 344, 359, 375, 389, 402, 418, 436, 449, 459]"
curl-7.51.0_diff_curl-7.52.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.51.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.52.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_1147.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_1147.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_1147.cpp,4145,4528,[11],[7]
curl-7.51.0_diff_curl-7.52.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.51.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.52.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_1148.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_1148.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_1148.cpp,4164,4547,"[8, 16, 28, 40]","[7, 15, 26, 38]"
curl-7.51.0_diff_curl-7.52.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.51.0/src/tool_operate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.52.0/src/tool_operate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_1149.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_1149.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_1149.cpp,1014,1013,[9],[11]
curl-7.51.0_diff_curl-7.52.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.51.0/src/tool_operate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.52.0/src/tool_operate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_1150.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_1150.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_1150.cpp,1496,1546,[9],[13]
curl-7.51.0_diff_curl-7.52.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.51.0/src/tool_parsecfg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.52.0/src/tool_parsecfg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_1151.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_1151.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_1151.cpp,206,206,[1],[1]
curl-7.51.0_diff_curl-7.52.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.51.0/src/tool_writeout.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.52.0/src/tool_writeout.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_1152.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_1152.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_1152.cpp,117,121,[],[11]
curl-7.5.1_diff_curl-7.5.2,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.5.1/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.5.2/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_1153.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_1153.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_1153.cpp,199,239,[36],[7]
curl-7.5.1_diff_curl-7.5.2,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.5.1/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.5.2/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_1154.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_1154.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_1154.cpp,400,486,[],[22]
curl-7.5.1_diff_curl-7.5.2,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.5.1/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.5.2/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_1155.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_1155.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_1155.cpp,466,578,[13],[]
curl-7.5.1_diff_curl-7.5.2,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.5.1/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.5.2/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_1156.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_1156.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_1156.cpp,631,765,[],[14]
curl-7.5.1_diff_curl-7.5.2,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.5.1/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.5.2/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_1157.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_1157.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_1157.cpp,763,900,[7],[]
curl-7.5.1_diff_curl-7.5.2,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.5.1/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.5.2/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_1158.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_1158.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_1158.cpp,977,1111,[],[7]
curl-7.5.1_diff_curl-7.5.2,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.5.1/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.5.2/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_1159.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_1159.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_1159.cpp,1073,1209,[7],[]
curl-7.5.1_diff_curl-7.5.2,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.5.1/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.5.2/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_1160.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_1160.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_1160.cpp,1224,1358,[],[7]
curl-7.5.1_diff_curl-7.5.2,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.5.1/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.5.2/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_1161.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_1161.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_1161.cpp,1344,1480,[7],[]
curl-7.5.1_diff_curl-7.5.2,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.5.1/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.5.2/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_1162.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_1162.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_1162.cpp,1516,1650,[],[7]
curl-7.52.0_diff_curl-7.52.1,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.52.0/lib/mprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.52.1/lib/mprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_1163.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_1163.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_1163.cpp,932,932,[8],[8]
curl-7.52.0_diff_curl-7.52.1,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.52.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.52.1/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_1164.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_1164.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_1164.cpp,1,1,[10],[10]
