file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/submodule.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2910_git-2.4.10.cpp,19,"die(""revision walk setup failed"")","[""prepare_revision_walk_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/submodule.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2911_git-2.4.10.cpp,13,"die(""index file corrupt"")","[""read_cache_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/submodule.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2911_git-2.4.10.cpp,78,"printf(""Fetching submodule %s%s\n"", prefix, ce->name)","[""int""]","[""strbuf_addf_arg_ret"", "" struct cache_entry"", ""unsorted_string_list_lookup_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/submodule.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2912_git-2.4.10.cpp,37,"die(""Could not run 'git status --porcelain' in submodule %s"", path)","[""start_command_ret""]","[""strbuf_addf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/submodule.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2912_git-2.4.10.cpp,62,"die(""'git status --porcelain' failed in submodule %s"", path)","[""finish_command_ret""]","[""strbuf_addf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/submodule.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2914_git-2.4.10.cpp,27,"die(""Could not run 'git status --porcelain -uall --ignore-submodules=none' in submodule %s"", path)","[""start_command_ret""]","[""submodule_uses_gitfile_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/submodule.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2914_git-2.4.10.cpp,35,"die(""'git status --porcelain -uall --ignore-submodules=none' failed in submodule %s"", path)","[""finish_command_ret""]","[""submodule_uses_gitfile_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/submodule.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2915_git-2.4.10.cpp,26,"die(""revision walk setup failed"")","[""prepare_revision_walk_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/submodule.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2917_git-2.4.10.cpp,70,"fprintf(stderr, ""Found a possible merge resolution ""
				""for the submodule:\n"")","[""find_first_merges_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/submodule.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2917_git-2.4.10.cpp,73,"fprintf(stderr,
			""If this is correct simply add it to the index ""
			""for example\n""
			""by using:\n\n""
			""  git update-index --cacheinfo 160000 %s \""%s\""\n\n""
			""which will accept this suggestion.\n"",
			sha1_to_hex(merges.objects[0].item->sha1), path)","[""find_first_merges_ret""]","[""sha1_to_hex_ret"", null, ""MERGE_WARNING_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/submodule.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2918_git-2.4.10.cpp,11,"die(_(""Could not create git link %s""), file_name.buf)","[""fopen_ret""]","[""strbuf_reset_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/submodule.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2918_git-2.4.10.cpp,12,"fprintf(fp, ""gitdir: %s\n"", relative_path(git_dir, real_work_tree,
						  &rel_path))","[""fopen_ret""]","[""relative_path_ret"", ""fopen_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/submodule.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2918_git-2.4.10.cpp,22,"die(_(""Could not set core.worktree in %s""),
		    file_name.buf)","[""git_config_set_in_file_ret"", ""relative_path_ret""]","[""strbuf_release_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2924_git-2.4.10.cpp,3,"fputs(o->obuf.buf, stdout)","["" struct merge_options"", null, null]","["" struct merge_options"", null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2926_git-2.4.10.cpp,7,"printf(""virtual %s\n"", merge_remote_util(commit)->name)","[""merge_remote_util_arg"", null]","[""merge_remote_util_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2926_git-2.4.10.cpp,9,"printf(""%s "", find_unique_abbrev(commit->object.sha1, DEFAULT_ABBREV))","[""merge_remote_util_arg"", null]","[""find_unique_abbrev_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2926_git-2.4.10.cpp,11,"printf(_(""(bad commit)\n""))","[""parse_commit_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2926_git-2.4.10.cpp,17,"printf(""%.*s\n"", len, title)","[""find_commit_subject_ret""]","[""find_commit_subject_ret"", ""find_commit_subject_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2927_git-2.4.10.cpp,8,"error(_(""addinfo_cache failed for path '%s'""), path)","[""make_cache_entry_ret""]","[""make_cache_entry_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2930_git-2.4.10.cpp,6,"fprintf(stderr, ""BUG: There are unmerged index entries:\n"")","[""unmerged_cache_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2930_git-2.4.10.cpp,10,"fprintf(stderr, ""BUG: %d %.*s\n"", ce_stage(ce),
					(int)ce_namelen(ce), ce->name)","[""ce_stage_ret""]","[""ce_stage_ret"", ""ce_namelen_ret"", null, null, ""ce_namelen_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2930_git-2.4.10.cpp,13,"die(""Bug in merge-recursive.c"")","[""unmerged_cache_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2930_git-2.4.10.cpp,21,"die(_(""error building trees""))","[""cache_tree_fully_valid_ret"", ""cache_tree_update_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2946_git-2.4.10.cpp,13,"output(o, 3,
			       _(""Removing %s to make room for subdirectory\n""),
			       df_path)","[""strncmp_ret"", ""strlen_ret"", ""strlen_ret"", ""strlen_arg_ret"", ""strlen_ret""]","["" struct merge_options"", ""strncmp_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2946_git-2.4.10.cpp,28,"error(msg, path, _("": perhaps a D/F conflict?""))","[""safe_create_leading_directories_const_ret"", null]","[null, ""safe_create_leading_directories_const_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2946_git-2.4.10.cpp,31,"die(msg, path, """")","[""safe_create_leading_directories_const_ret""]","[null, ""safe_create_leading_directories_const_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2946_git-2.4.10.cpp,39,"error(_(""refusing to lose untracked file at '%s'""),
			     path)","[""would_lose_untracked_ret""]","[""would_lose_untracked_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2946_git-2.4.10.cpp,49,"error(msg, path, _("": perhaps a D/F conflict?""))","[""would_lose_untracked_ret""]","[null, ""unlink_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2947_git-2.4.10.cpp,27,"die(_(""cannot read object %s '%s'""), sha1_to_hex(sha), path)","[""read_sha1_file_ret""]","[""sha1_to_hex_ret"", ""convert_to_working_tree_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2947_git-2.4.10.cpp,29,"die(_(""blob expected for %s '%s'""), sha1_to_hex(sha), path)","["" enum object_type"", null]","[""sha1_to_hex_ret"", ""convert_to_working_tree_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2947_git-2.4.10.cpp,52,"die_errno(_(""failed to open '%s'""), path)","[""open_ret""]","[""open_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2947_git-2.4.10.cpp,60,"die_errno(_(""failed to symlink '%s'""), path)","[""symlink_ret""]","[""symlink_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2947_git-2.4.10.cpp,63,"die(_(""do not know what to do with %06o %s '%s'""),
			    mode, sha1_to_hex(sha), path)","[""S_ISREG_ret"", ""S_ISLNK_ret"", null]","[""sha1_to_hex_ret"", ""add_cacheinfo_arg"", ""symlink_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2950_git-2.4.10.cpp,49,"die(_(""Failed to execute internal merge""))","[""merge_3way_ret"", ""mmbuffer_t"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2950_git-2.4.10.cpp,53,"die(_(""Unable to add %s to database""),
				    a->path)","[""write_sha1_file_ret""]","[""merge_3way_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2950_git-2.4.10.cpp,69,"die(_(""unsupported object type in the tree""))","[""sha_eq_ret"", ""sha_eq_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2953_git-2.4.10.cpp,22,"output(o, 1, _(""CONFLICT (%s/delete): %s deleted in %s ""
			       ""and %s in %s. Version %s of %s left in tree.""),
			       change, path, o->branch1, change_past,
			       o->branch2, o->branch2, path)","[""unique_path_ret""]","[""update_file_arg_ret"", ""char"", ""remove_file_from_cache_arg_ret"", ""update_file_arg_ret"", null, ""char"", ""update_file_arg_ret"", null, ""update_file_arg_ret"", null, ""remove_file_from_cache_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2953_git-2.4.10.cpp,28,"output(o, 1, _(""CONFLICT (%s/delete): %s deleted in %s ""
			       ""and %s in %s. Version %s of %s left in tree at %s.""),
			       change, path, o->branch1, change_past,
			       o->branch2, o->branch2, path, renamed)","[""unique_path_ret""]","[""update_file_arg_ret"", ""char"", ""update_file_arg_ret"", ""update_file_arg_ret"", null, ""char"", ""update_file_arg_ret"", null, ""update_file_arg_ret"", null, ""update_file_arg_ret"", ""unique_path_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2953_git-2.4.10.cpp,36,"output(o, 1, _(""CONFLICT (%s/delete): %s deleted in %s ""
			       ""and %s in %s. Version %s of %s left in tree.""),
			       change, path, o->branch2, change_past,
			       o->branch1, o->branch1, path)","[""update_file_arg_ret""]","[""update_file_arg_ret"", ""char"", ""update_file_arg_ret"", ""update_file_arg_ret"", null, ""char"", ""update_file_arg_ret"", null, ""update_file_arg_ret"", null, ""update_file_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2953_git-2.4.10.cpp,41,"output(o, 1, _(""CONFLICT (%s/delete): %s deleted in %s ""
			       ""and %s in %s. Version %s of %s left in tree at %s.""),
			       change, path, o->branch2, change_past,
			       o->branch1, o->branch1, path, renamed)","[""update_file_arg_ret""]","[""update_file_arg_ret"", ""char"", ""update_file_arg_ret"", ""update_file_arg_ret"", null, ""char"", ""update_file_arg_ret"", null, ""update_file_arg_ret"", null, ""update_file_arg_ret"", ""update_file_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2956_git-2.4.10.cpp,31,"output(o, 1, _(""%s is a directory in %s adding as %s instead""),
			       rename->path, other_branch, dst_name)","[""dir_in_way_ret""]","[""unique_path_arg_ret"", ""update_stages_arg"", null, ""unique_path_arg_ret"", ""unique_path_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2958_git-2.4.10.cpp,42,"output(o, 1, _(""Renaming %s to %s and %s to %s instead""),
		       a->path, new_path1, b->path, new_path2)","[""merge_file_special_markers_arg_ret"", null]","[""unique_path_arg_ret"", ""merge_file_special_markers_arg_ret"", ""unique_path_arg_ret"", ""unique_path_ret"", ""merge_file_special_markers_arg_ret"", ""unique_path_arg_ret"", ""unique_path_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2959_git-2.4.10.cpp,75,"die(""ren1_src != ren2_src"")","[""strcmp_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2959_git-2.4.10.cpp,109,"die(""ren1_dst != ren2_dst"")","[""strcmp_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2959_git-2.4.10.cpp,189,"output(o, 1, _(""CONFLICT (rename/add): Rename %s->%s in %s. ""
				       ""%s added in %s""),
				       ren1_src, ren1_dst, branch1,
				       ren1_dst, branch2)","[""sha_eq_ret""]","[""update_file_flags_arg_ret"", ""was_tracked_arg_ret"", ""update_file_flags_arg_ret"", ""setup_rename_conflict_info_arg_ret"", ""update_file_flags_arg_ret"", ""setup_rename_conflict_info_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2959_git-2.4.10.cpp,199,"output(o, 1, _(""Adding merged %s""), ren1_dst)","[""update_file_flags_arg_ret"", null]","[""merge_file_one_arg_ret"", ""merge_file_one_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2959_git-2.4.10.cpp,204,"output(o, 1, _(""Adding as %s instead""), new_path)","[""update_file_flags_arg_ret"", null]","[""unique_path_arg_ret"", ""unique_path_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2961_git-2.4.10.cpp,7,"error(_(""cannot read object %s""), sha1_to_hex(sha1))","[""read_sha1_file_ret""]","[""sha1_to_hex_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2961_git-2.4.10.cpp,10,"error(_(""object %s is not a blob""), sha1_to_hex(sha1))","["" enum object_type"", null]","[""sha1_to_hex_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2964_git-2.4.10.cpp,48,"output(o, 3, _(""Skipped %s (merged same as existing)""), path)","[""sha_eq_ret"", ""merge_file_special_markers_ret"", null, ""unsigned"", ""merge_file_special_markers_ret"", null, ""int""]","[""merge_file_special_markers_arg_ret"", ""dir_in_way_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2964_git-2.4.10.cpp,62,"output(o, 2, _(""Auto-merging %s""), path)","[""sha_eq_ret"", ""merge_file_special_markers_ret"", null, ""unsigned"", ""merge_file_special_markers_ret"", null, ""int""]","[""merge_file_special_markers_arg_ret"", ""add_cacheinfo_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2964_git-2.4.10.cpp,67,"output(o, 1, _(""CONFLICT (%s): Merge conflict in %s""),
				reason, path)","[""merge_file_special_markers_ret"", null]","[""merge_file_special_markers_arg_ret"", null, ""add_cacheinfo_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2964_git-2.4.10.cpp,93,"output(o, 1, _(""Adding as %s instead""), new_path)","[""unsigned""]","[""unique_path_arg_ret"", ""unique_path_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2965_git-2.4.10.cpp,48,"output(o, 2, _(""Removing %s""), path)","[""blob_unchanged_arg_ret""]","[""conflict_rename_rename_2to1_arg_ret"", ""blob_unchanged_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2965_git-2.4.10.cpp,84,"output(o, 1, _(""CONFLICT (%s): There is a directory with name %s in %s. ""
			       ""Adding %s as %s""),
			       conf, path, other_branch, path, new_path)","[""dir_in_way_ret""]","[""unique_path_arg_ret"", ""char"", ""unique_path_arg_ret"", ""char"", ""unique_path_arg_ret"", ""unique_path_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2965_git-2.4.10.cpp,94,"output(o, 2, _(""Adding %s""), path)","[""dir_in_way_ret""]","[""update_file_arg_ret"", ""remove_file_from_cache_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2965_git-2.4.10.cpp,111,"die(_(""Fatal merge failure, shouldn't happen.""))","["" struct stage_data"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2966_git-2.4.10.cpp,14,"output(o, 0, _(""Already up-to-date!""))","[""sha_eq_ret""]","[""show_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2966_git-2.4.10.cpp,23,"die(_(""merging of trees %s and %s failed""),
			    sha1_to_hex(head->object.sha1),
			    sha1_to_hex(merge->object.sha1))","[""show_ret"", ""show_arg_ret"", null]","[""sha1_to_hex_ret"", ""sha1_to_hex_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2966_git-2.4.10.cpp,53,"die(_(""Unprocessed path??? %s""),
				    entries->items[i].string)","[""process_entry_arg_ret"", null]","[""get_renames_arg_ret"", null, ""int"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2968_git-2.4.10.cpp,12,"output(o, 4, _(""Merging:""))","[""show_ret""]","[""show_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2968_git-2.4.10.cpp,25,"output(o, 5, Q_(""found %u common ancestor:"",
				""found %u common ancestors:"", cnt), cnt)","[""show_ret""]","[""Q__ret"", ""show_arg_ret"", ""commit_list_count_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2968_git-2.4.10.cpp,62,"die(_(""merge returned no commit""))","[""merge_recursive_arg_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2968_git-2.4.10.cpp,80,"diff_warn_rename_limit(""merge.renamelimit"",
				       o->needed_rename_limit, 0)","[""show_ret""]","[""show_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2970_git-2.4.10.cpp,18,"error(_(""Could not parse object '%s'""),
					sha1_to_hex(base_list[i]))","[""get_ref_ret"", ""sha1_to_hex_ret"", ""get_ref_ret""]","[""sha1_to_hex_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2970_git-2.4.10.cpp,29,"error(_(""Unable to write index.""))","[""write_locked_index_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/diff-no-index.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2975_git-2.4.10.cpp,6,"error(""Could not open directory %s"", path)","[""opendir_ret"", ""opendir_ret""]","[""opendir_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/diff-no-index.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2976_git-2.4.10.cpp,13,"error(""Could not access '%s'"", path)","[""lstat_ret""]","[""lstat_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/diff-no-index.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2977_git-2.4.10.cpp,6,"error(""error while reading from stdin %s"",
				     strerror(errno))","[""strbuf_read_ret""]","[""strerror_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/diff-no-index.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2982_git-2.4.10.cpp,18,"die(""invalid diff option/value: %s"", argv[i])","[""diff_opt_parse_ret""]","[""diff_opt_parse_arg_ret"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/split-index.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2984_git-2.4.10.cpp,8,"error(""corrupt link extension (too short)"")","[""ewah_read_mmap_arg""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/split-index.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2984_git-2.4.10.cpp,18,"error(""corrupt delete bitmap in link extension"")","[""ewah_read_mmap_ret""]",[]
