patch_file,old_file,new_file,patch_hunk_file,old_hunk_file,new_hunk_file,old_hunk_loc,new_hunk_loc,old_log_loc,new_log_loc
mutt-1.5.23_diff_mutt-1.5.24,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.23/curs_main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.24/curs_main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_patch_hunk_131.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_old_hunk_131.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_new_hunk_131.cpp,107,107,[],"[70, 80]"
mutt-1.5.23_diff_mutt-1.5.24,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.23/handler.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.24/handler.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_patch_hunk_132.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_old_hunk_132.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_new_hunk_132.cpp,1800,1831,"[1, 3]","[1, 3]"
mutt-1.5.23_diff_mutt-1.5.24,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.23/help.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.24/help.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_patch_hunk_133.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_old_hunk_133.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_new_hunk_133.cpp,201,201,[3],[3]
mutt-1.5.23_diff_mutt-1.5.24,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.23/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.24/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_patch_hunk_134.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_old_hunk_134.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_new_hunk_134.cpp,860,865,"[22, 34]","[17, 29]"
mutt-1.5.23_diff_mutt-1.5.24,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.23/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.24/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_patch_hunk_135.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_old_hunk_135.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_new_hunk_135.cpp,949,959,[4],[4]
mutt-1.5.23_diff_mutt-1.5.24,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.23/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.24/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_patch_hunk_136.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_old_hunk_136.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_new_hunk_136.cpp,460,504,[11],[23]
mutt-1.5.23_diff_mutt-1.5.24,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.23/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.24/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_patch_hunk_137.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_old_hunk_137.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_new_hunk_137.cpp,895,951,"[50, 63, 72]","[93, 102]"
mutt-1.5.23_diff_mutt-1.5.24,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.23/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.24/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_patch_hunk_138.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_old_hunk_138.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_new_hunk_138.cpp,976,1062,[11],[11]
mutt-1.5.23_diff_mutt-1.5.24,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.23/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.24/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_patch_hunk_139.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_old_hunk_139.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_new_hunk_139.cpp,1124,1210,[71],[47]
mutt-1.5.23_diff_mutt-1.5.24,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.23/pgppubring.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.24/pgppubring.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_patch_hunk_140.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_old_hunk_140.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_new_hunk_140.cpp,826,843,"[0, 8, 10, 11]","[0, 9]"
mutt-1.5.23_diff_mutt-1.5.24,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.23/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.24/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_patch_hunk_141.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_old_hunk_141.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_new_hunk_141.cpp,2756,2767,"[3, 10]","[3, 12]"
mutt-1.5.23_diff_mutt-1.5.24,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.23/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.24/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_patch_hunk_142.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_old_hunk_142.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_new_hunk_142.cpp,2777,2790,"[0, 4, 9]","[0, 4, 11]"
mutt-1.5.23_diff_mutt-1.5.24,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.23/smime.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.24/smime.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_patch_hunk_143.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_old_hunk_143.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_new_hunk_143.cpp,336,379,"[201, 269, 280]",[86]
mutt-1.5.23_diff_mutt-1.5.24,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.23/smime.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.24/smime.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_patch_hunk_144.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_old_hunk_144.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_new_hunk_144.cpp,1415,1510,[22],[29]
mutt-1.5.24_diff_mutt-1.6.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.24/compose.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.0/compose.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_patch_hunk_145.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_old_hunk_145.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_new_hunk_145.cpp,1231,1243,[6],[8]
mutt-1.5.24_diff_mutt-1.6.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.24/compose.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.0/compose.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_patch_hunk_146.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_old_hunk_146.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_new_hunk_146.cpp,1258,1276,[6],[8]
mutt-1.5.24_diff_mutt-1.6.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.24/crypt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.0/crypt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_patch_hunk_147.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_old_hunk_147.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_new_hunk_147.cpp,876,889,"[44, 65]","[24, 58]"
mutt-1.5.24_diff_mutt-1.6.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.24/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.0/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_patch_hunk_148.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_old_hunk_148.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_new_hunk_148.cpp,1359,1359,"[8, 9, 11]","[10, 11, 13]"
mutt-1.5.24_diff_mutt-1.6.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.24/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.0/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_patch_hunk_149.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_old_hunk_149.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_new_hunk_149.cpp,1378,1380,"[0, 1, 2, 7, 8, 10]","[0, 1, 2, 9, 10, 12]"
mutt-1.5.24_diff_mutt-1.6.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.24/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.0/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_patch_hunk_150.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_old_hunk_150.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_new_hunk_150.cpp,1450,1455,"[6, 7, 8, 9, 10]",[9]
mutt-1.5.24_diff_mutt-1.6.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.24/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.0/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_patch_hunk_151.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_old_hunk_151.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_new_hunk_151.cpp,1486,1490,"[6, 8]","[9, 11]"
mutt-1.5.24_diff_mutt-1.6.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.24/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.0/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_patch_hunk_152.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_old_hunk_152.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_new_hunk_152.cpp,2078,2086,[9],[10]
mutt-1.5.24_diff_mutt-1.6.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.24/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.0/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_patch_hunk_153.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_old_hunk_153.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_new_hunk_153.cpp,3361,3378,"[6, 9]","[10, 13]"
mutt-1.5.24_diff_mutt-1.6.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.24/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.0/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_patch_hunk_154.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_old_hunk_154.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_new_hunk_154.cpp,3384,3405,[6],[7]
mutt-1.5.24_diff_mutt-1.6.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.24/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.0/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_patch_hunk_155.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_old_hunk_155.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_new_hunk_155.cpp,3397,3419,[6],[7]
mutt-1.5.24_diff_mutt-1.6.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.24/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.0/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_patch_hunk_156.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_old_hunk_156.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_new_hunk_156.cpp,3410,3433,"[6, 8, 13]","[7, 10, 15]"
mutt-1.5.24_diff_mutt-1.6.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.24/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.0/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_patch_hunk_157.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_old_hunk_157.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_new_hunk_157.cpp,3435,3460,[6],[7]
mutt-1.5.24_diff_mutt-1.6.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.24/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.0/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_patch_hunk_158.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_old_hunk_158.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_new_hunk_158.cpp,3467,3493,"[6, 14]","[7, 16]"
mutt-1.5.24_diff_mutt-1.6.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.24/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.0/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_patch_hunk_159.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_old_hunk_159.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_new_hunk_159.cpp,3494,3522,"[6, 10]","[7, 11]"
mutt-1.5.24_diff_mutt-1.6.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.24/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.0/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_patch_hunk_160.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_old_hunk_160.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_new_hunk_160.cpp,3527,3556,[6],[7]
mutt-1.5.24_diff_mutt-1.6.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.24/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.0/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_patch_hunk_161.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_old_hunk_161.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_new_hunk_161.cpp,3540,3570,[6],[7]
mutt-1.5.24_diff_mutt-1.6.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.24/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.0/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_patch_hunk_162.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_old_hunk_162.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_new_hunk_162.cpp,3553,3584,"[6, 8, 13]","[7, 10, 15]"
mutt-1.5.24_diff_mutt-1.6.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.24/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.0/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_patch_hunk_163.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_old_hunk_163.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_new_hunk_163.cpp,3636,3669,[6],[6]
mutt-1.5.24_diff_mutt-1.6.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.24/edit.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.0/edit.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_patch_hunk_164.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_old_hunk_164.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_new_hunk_164.cpp,439,444,[7],[7]
mutt-1.5.24_diff_mutt-1.6.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.24/imap/imap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.0/imap/imap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_patch_hunk_165.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_old_hunk_165.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_new_hunk_165.cpp,1248,1250,[23],[32]
mutt-1.5.24_diff_mutt-1.6.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.24/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.0/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_patch_hunk_166.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_old_hunk_166.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_new_hunk_166.cpp,110,111,[2],[2]
mutt-1.5.24_diff_mutt-1.6.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.24/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.0/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_patch_hunk_167.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_old_hunk_167.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_new_hunk_167.cpp,669,672,[0],[0]
mutt-1.5.24_diff_mutt-1.6.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.24/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.0/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_patch_hunk_168.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_old_hunk_168.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_new_hunk_168.cpp,800,807,[12],[12]
mutt-1.5.24_diff_mutt-1.6.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.24/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.0/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_patch_hunk_169.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_old_hunk_169.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_new_hunk_169.cpp,896,905,[67],"[24, 68]"
mutt-1.5.24_diff_mutt-1.6.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.24/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.0/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_patch_hunk_170.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_old_hunk_170.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_new_hunk_170.cpp,994,1085,[],[43]
mutt-1.5.24_diff_mutt-1.6.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.24/muttlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.0/muttlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_patch_hunk_171.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_old_hunk_171.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_new_hunk_171.cpp,981,984,[6],[9]
mutt-1.5.24_diff_mutt-1.6.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.24/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.0/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_patch_hunk_172.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_old_hunk_172.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_new_hunk_172.cpp,902,941,"[0, 15]","[0, 23]"
mutt-1.5.24_diff_mutt-1.6.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.24/send.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.0/send.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_patch_hunk_173.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_old_hunk_173.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_new_hunk_173.cpp,395,395,[10],[10]
mutt-1.5.24_diff_mutt-1.6.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.5.24/smime.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.0/smime.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_patch_hunk_174.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_old_hunk_174.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_new_hunk_174.cpp,1209,1233,[12],[12]
