file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/fast-import.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1279_git-2.4.9.cpp,12,"die(""Invalid dataref: %s"", command_buf.buf)","[""get_sha1_hex_ret""]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/fast-import.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1279_git-2.4.9.cpp,16,"die(""Missing space after tree-ish: %s"", command_buf.buf)","[""get_sha1_hex_arg_ret""]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/fast-import.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1281_git-2.4.9.cpp,8,"die(""Not in a commit: %s"", command_buf.buf)","["" struct branch""]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/fast-import.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1281_git-2.4.9.cpp,23,"die(""Invalid path: %s"", command_buf.buf)","[""unquote_c_style_ret""]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/fast-import.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1281_git-2.4.9.cpp,25,"die(""Garbage after path in: %s"", command_buf.buf)","[""unquote_c_style_arg_ret""]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/fast-import.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1286_git-2.4.9.cpp,5,"die(""Only one import-marks command allowed per stream"")","[""int""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/fast-import.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1287_git-2.4.9.cpp,9,"die(""unknown --date-format argument %s"", fmt)","[""strcmp_ret""]","[""strcmp_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/fast-import.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1288_git-2.4.9.cpp,5,"die(""%s: argument must be a non-negative integer"", option)","[""strchr_ret"", ""strtoul_arg_ret"", ""strchr_arg_ret"", ""strtoul_arg_ret""]","[""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/fast-import.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1289_git-2.4.9.cpp,4,"die(""--depth cannot exceed %u"", MAX_DEPTH)","[""ulong_arg_ret"", null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/fast-import.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1292_git-2.4.9.cpp,4,"die(""--cat-blob-fd cannot exceed %d"", INT_MAX)","[""ulong_arg_ret"", null, null, null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/fast-import.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1293_git-2.4.9.cpp,6,"die_errno(""Cannot open '%s'"", edges)","[""fopen_ret""]","[""fopen_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/fast-import.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1294_git-2.4.9.cpp,7,"warning(""max-pack-size is now in bytes, assuming --max-pack-size=%lum"", v)","[""git_parse_ulong_arg""]","[""git_parse_ulong_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/fast-import.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1294_git-2.4.9.cpp,10,"warning(""minimum max-pack-size is 1 MiB"")","[""git_parse_ulong_arg""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/fast-import.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1296_git-2.4.9.cpp,3,"die(""Got feature command '%s' after data command"", feature)",[null],"[""parse_one_feature_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/fast-import.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1296_git-2.4.9.cpp,8,"die(""This version of fast-import does not support feature %s."", feature)",[null],"[""parse_one_feature_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/fast-import.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1297_git-2.4.9.cpp,3,"die(""Got option command '%s' after data command"", option)",[null],"[""parse_one_option_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/fast-import.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1297_git-2.4.9.cpp,8,"die(""This version of fast-import does not support option: %s"", option)",[null],"[""parse_one_option_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/fast-import.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1298_git-2.4.9.cpp,14,"git_die_config(""pack.compression"",
					""bad pack compression level %d"", pack_compression_level)","[""pack_compression_level_arg"", null, null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/fast-import.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1298_git-2.4.9.cpp,21,"git_die_config(""pack.indexversion"",
					""bad pack.indexversion=%""PRIu32, pack_idx_opts.version)","[null, null]","[null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/fast-import.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1299_git-2.4.9.cpp,11,"die(""unknown option %s"", a)","[""skip_prefix_ret""]","[""skip_prefix_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/fast-import.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1299_git-2.4.9.cpp,24,"die(""unknown option --%s"", a)","[""skip_prefix_ret""]","[""option_cat_blob_fd_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/fast-import.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1300_git-2.4.9.cpp,61,"die(""Unsupported command: %s"", command_buf.buf)","[""strcmp_ret""]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/fast-import.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1300_git-2.4.9.cpp,72,"die(""stream ends early"")","[""feof_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/fast-import.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1300_git-2.4.9.cpp,91,"fprintf(stderr, ""%s statistics:\n"", argv[0])",[null],"[null, ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/fast-import.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1300_git-2.4.9.cpp,92,"fprintf(stderr, ""---------------------------------------------------------------------\n"")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/fast-import.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1300_git-2.4.9.cpp,93,"fprintf(stderr, ""Alloc'd objects: %10"" PRIuMAX ""\n"", alloc_count)",[null],"[null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/fast-import.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1300_git-2.4.9.cpp,94,"fprintf(stderr, ""Total objects:   %10"" PRIuMAX "" (%10"" PRIuMAX "" duplicates                  )\n"", total_count, duplicate_count)",[null],"[null, null, null, ""uintmax_t"", ""uintmax_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/fast-import.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1300_git-2.4.9.cpp,95,"fprintf(stderr, ""      blobs  :   %10"" PRIuMAX "" (%10"" PRIuMAX "" duplicates %10"" PRIuMAX "" deltas of %10"" PRIuMAX"" attempts)\n"", object_count_by_type[OBJ_BLOB], duplicate_count_by_type[OBJ_BLOB], delta_count_by_type[OBJ_BLOB], delta_count_attempts_by_type[OBJ_BLOB])",[null],"[null, null, null, null, null, null, null, null, null, null, null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/fast-import.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1300_git-2.4.9.cpp,96,"fprintf(stderr, ""      trees  :   %10"" PRIuMAX "" (%10"" PRIuMAX "" duplicates %10"" PRIuMAX "" deltas of %10"" PRIuMAX"" attempts)\n"", object_count_by_type[OBJ_TREE], duplicate_count_by_type[OBJ_TREE], delta_count_by_type[OBJ_TREE], delta_count_attempts_by_type[OBJ_TREE])",[null],"[null, null, null, null, null, null, null, null, null, null, null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/fast-import.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1300_git-2.4.9.cpp,97,"fprintf(stderr, ""      commits:   %10"" PRIuMAX "" (%10"" PRIuMAX "" duplicates %10"" PRIuMAX "" deltas of %10"" PRIuMAX"" attempts)\n"", object_count_by_type[OBJ_COMMIT], duplicate_count_by_type[OBJ_COMMIT], delta_count_by_type[OBJ_COMMIT], delta_count_attempts_by_type[OBJ_COMMIT])",[null],"[null, null, null, null, null, null, null, null, null, null, null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/fast-import.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1300_git-2.4.9.cpp,98,"fprintf(stderr, ""      tags   :   %10"" PRIuMAX "" (%10"" PRIuMAX "" duplicates %10"" PRIuMAX "" deltas of %10"" PRIuMAX"" attempts)\n"", object_count_by_type[OBJ_TAG], duplicate_count_by_type[OBJ_TAG], delta_count_by_type[OBJ_TAG], delta_count_attempts_by_type[OBJ_TAG])",[null],"[null, null, null, null, null, null, null, null, null, null, null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/fast-import.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1300_git-2.4.9.cpp,99,"fprintf(stderr, ""Total branches:  %10lu (%10lu loads     )\n"", branch_count, branch_load_count)",[null],"[null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/fast-import.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1300_git-2.4.9.cpp,100,"fprintf(stderr, ""      marks:     %10"" PRIuMAX "" (%10"" PRIuMAX "" unique    )\n"", (((uintmax_t)1) << marks->shift) * 1024, marks_set_count)",[null],"[null, null, null, null, ""pool_calloc_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/fast-import.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1300_git-2.4.9.cpp,101,"fprintf(stderr, ""      atoms:     %10u\n"", atom_cnt)",[null],"[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/fast-import.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1300_git-2.4.9.cpp,102,"fprintf(stderr, ""Memory total:    %10"" PRIuMAX "" KiB\n"", (total_allocd + alloc_count*sizeof(struct object_entry))/1024)",[null],"[null, null, ""unsigned long_arg"", null, ""sizeof_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/fast-import.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1300_git-2.4.9.cpp,103,"fprintf(stderr, ""       pools:    %10lu KiB\n"", (unsigned long)(total_allocd/1024))",[null],"[""unsigned long_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/fast-import.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1300_git-2.4.9.cpp,104,"fprintf(stderr, ""     objects:    %10"" PRIuMAX "" KiB\n"", (alloc_count*sizeof(struct object_entry))/1024)",[null],"[null, null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/fast-import.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1300_git-2.4.9.cpp,105,"fprintf(stderr, ""---------------------------------------------------------------------\n"")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/fast-import.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1300_git-2.4.9.cpp,107,"fprintf(stderr, ""---------------------------------------------------------------------\n"")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/fast-import.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1300_git-2.4.9.cpp,108,"fprintf(stderr, ""\n"")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/server-info.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1310_git-2.4.9.cpp,27,"error(""unable to update %s: %s"", path, strerror(errno))","[""generate_ret""]","[""strerror_ret"", ""rename_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/server-info.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1311_git-2.4.9.cpp,13,"fprintf(fp, ""%s	%s^{}\n"",
				sha1_to_hex(o->sha1), path) ","[""deref_tag_ret""]","[""sha1_to_hex_ret"", ""FILE"", ""deref_tag_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/server-info.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1316_git-2.4.9.cpp,27,"error(""unrecognized: %s"", line)","[""parse_pack_def_arg""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/branch.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1325_git-2.4.9.cpp,9,"warning(_(""Not setting branch %s as its own upstream.""),
			local)","[""skip_prefix_ret"", ""strcmp_ret"", ""should_setup_rebase_arg_ret""]","[""strcmp_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/branch.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1325_git-2.4.9.cpp,31,"printf_ln(rebasing ?
					  _(""Branch %s set up to track remote branch %s from %s by rebasing."") :
					  _(""Branch %s set up to track remote branch %s from %s.""),
					  local, shortname, origin)","[""should_setup_rebase_arg_ret""]","[""should_setup_rebase_ret"", ""strbuf_addf_arg_ret"", ""strcmp_arg_ret"", ""should_setup_rebase_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/branch.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1325_git-2.4.9.cpp,36,"printf_ln(rebasing ?
					  _(""Branch %s set up to track local branch %s by rebasing."") :
					  _(""Branch %s set up to track local branch %s.""),
					  local, shortname)","[""should_setup_rebase_arg_ret""]","[""should_setup_rebase_ret"", ""strbuf_addf_arg_ret"", ""strcmp_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/branch.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1325_git-2.4.9.cpp,42,"printf_ln(rebasing ?
					  _(""Branch %s set up to track remote ref %s by rebasing."") :
					  _(""Branch %s set up to track remote ref %s.""),
					  local, remote)","[""should_setup_rebase_arg_ret""]","[""should_setup_rebase_ret"", ""strbuf_addf_arg_ret"", ""git_config_set_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/branch.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1325_git-2.4.9.cpp,47,"printf_ln(rebasing ?
					  _(""Branch %s set up to track local ref %s by rebasing."") :
					  _(""Branch %s set up to track local ref %s.""),
					  local, remote)","[""should_setup_rebase_arg_ret""]","[""should_setup_rebase_ret"", ""strbuf_addf_arg_ret"", ""git_config_set_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/branch.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1326_git-2.4.9.cpp,22,"error(_(""Not tracking: ambiguous information for ref %s""),
				orig_ref)","["" struct tracking"", null]","[""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/branch.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1328_git-2.4.9.cpp,4,"die(_(""'%s' is not a valid branch name.""), name)","[""strbuf_check_branch_ref_ret""]","[""strbuf_check_branch_ref_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/branch.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1328_git-2.4.9.cpp,9,"die(_(""A branch named '%s' already exists.""), ref->buf + strlen(""refs/heads/""))","[""int"", ""int""]","[""strlen_ret"", ""strbuf_check_branch_ref_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/branch.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1328_git-2.4.9.cpp,17,"die(_(""Cannot force update the current branch.""))","[""is_bare_repository_ret"", ""strcmp_ret"", ""strcmp_arg_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/branch.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1331_git-2.4.9.cpp,29,"error(_(upstream_missing), start_name)",[null],"[""get_sha1_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/branch.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1331_git-2.4.9.cpp,33,"die(_(upstream_missing), start_name)","[""int""]","[""get_sha1_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/branch.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1331_git-2.4.9.cpp,35,"die(_(""Not a valid object name: '%s'.""), start_name)","[""get_sha1_ret""]","[""get_sha1_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/branch.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1331_git-2.4.9.cpp,42,"die(_(upstream_not_branch), start_name)","[""int""]","[""strlen_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/branch.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1331_git-2.4.9.cpp,49,"die(_(upstream_not_branch), start_name)","[""int""]","[""strlen_arg_ret""]"
