sha,message,issue,file_name,old_file,new_file,patch_file,old_hunk_file,new_hunk_file,old_hunk_loc,new_hunk_loc,old_loc,new_loc,old_log,new_log,action_type,old_log_file,new_log_file,old_function_file,old_fucntion_loc,new_function_file,new_function_loc,old_ddg_feature,old_cdg_feature,new_ddg_codes,new_ddg_loc,edit_words,old_log_time,old_log_author,edit_feature,cluster
0794dd0f6f1b27321c8265b5035797ed17fee942,Merge branch 'dev' of https://github.com/tqchen/xgboost into dev,[],regrank/xgboost_regrank_eval.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_415.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_415.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_415.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_674.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_674.cpp,281,314,284,317,,"(!strcmp(name, ""mabserror"");",3,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_534.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_534.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_534.cpp,7,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_534.cpp,7,"[""unkown""]","[""strcmp_ret"", ""!""]",set([u'const char * name']),set([0]),"[[], ['strcmp', 'name', 'mabserror']]",2014-05-09T06:07:06,kalenhaha,-13428184652896687608
4b6024c563c348b39a3ea6cedb71315de0fcde59,Separating Lambda MAP and Lambda NDCG,[],booster/xgboost_data.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_416.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_416.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_416.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_675.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_675.cpp,374,374,376,376,"utils::Assert(fi.Read(&ptr[0], ptr.size() * sizeof(size_t)), ""Load FMatrixS"");","utils::Assert(fi.Read(&ptr[0], ptr.size() * sizeof(size_t)) != 0, ""Load FMatrixS"");",3,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_535.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_535.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_535.cpp,6,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_535.cpp,6,"[""Read_ret"", ""string""]",[],"set([u'utils :: IStream & fi', u'std :: vector < size_t > & ptr'])","set([0, 1])","[[], ['0']]",2014-05-09T06:05:52,kalenhaha,6144018481
4b6024c563c348b39a3ea6cedb71315de0fcde59,Separating Lambda MAP and Lambda NDCG,[],booster/xgboost_data.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_416.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_416.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_416.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_675.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_675.cpp,374,374,380,380,"utils::Assert(fi.Read(&data[0], data.size() * sizeof(REntry)), ""Load FMatrixS"");","utils::Assert(fi.Read(&data[0], data.size() * sizeof(REntry)) != 0, ""Load FMatrixS"");",3,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_536.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_536.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_536.cpp,10,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_536.cpp,10,"[""Read_ret"", ""string""]","[""size_ret"", ""null"", ""!=""]","set([u'utils :: IStream & fi', u'std :: vector < REntry > & data'])","set([0, 2])","[[], ['0']]",2014-05-09T06:05:52,kalenhaha,6144018481
a0c0fbbb6193b2f755f84935e62a28340d3c501f,commit the fix,[],regrank/xgboost_regrank.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_419.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_419.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_419.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_679.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_679.cpp,288,283,293,-1,"utils::Assert( preds[j] == 0.5f, ""BUG"");",,7,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_537.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_537.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_537.cpp,9,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_537.cpp,-1,"[""bool"", ""string""]","[""null"", ""unkown"", ""<""]",set([]),set([]),"[['utils', 'Assert', 'preds[j]', '0', '5f', 'BUG'], []]",2014-05-09T02:31:32,tqchen,-4351027531580041355
a0c0fbbb6193b2f755f84935e62a28340d3c501f,commit the fix,[],regrank/xgboost_regrank_eval.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_420.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_420.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_420.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_681.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_681.cpp,303,314,306,317,,"(!strcmp(name, ""mabserror"");",3,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_538.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_538.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_538.cpp,7,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_538.cpp,7,"[""unkown""]","[""strcmp_ret"", ""!""]",set([u'const char * name']),set([0]),"[[], ['strcmp', 'name', 'mabserror']]",2014-05-09T02:31:32,tqchen,-13428184652896687608
06327ff8d0ad4a2a71ec2350952e51c4c4c2f60b,Merge branch 'dev' of ssh://github.com/tqchen/xgboost into dev,[],regrank/xgboost_regrank_sample.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_421.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_421.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_421.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_682.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_682.cpp,123,123,150,-1,"utils::Assert(group_index.size() != 0 && group_index.back() == preds.size(), ""rank loss must have group file"");",,7,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_539.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_539.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_539.cpp,7,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_539.cpp,-1,"[""bool"", ""string""]",[],set([]),set([]),"[['utils', 'Assert', 'group_index', 'size', '0', '&&', 'group_index', 'back', 'preds', 'size', 'rank', 'loss', 'must', 'have', 'group', 'file'], []]",2014-05-07T19:00:17,tqchen,12445637914163745583
06327ff8d0ad4a2a71ec2350952e51c4c4c2f60b,Merge branch 'dev' of ssh://github.com/tqchen/xgboost into dev,[],regrank/xgboost_regrank_sample.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_421.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_421.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_421.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_682.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_682.cpp,123,123,290,-1,"utils::Error(""Cannot find the specified loss type"");",,7,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_540.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_540.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_540.cpp,30,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_540.cpp,-1,"[""string""]","[""unkown""]",set([]),set([]),"[['utils', 'Error', 'Cannot', 'find', 'the', 'specified', 'loss', 'type'], []]",2014-05-07T19:00:17,tqchen,-9775987555385456543
0bf6261961a68711c66b28aabbee61c686379c1a,fix omp for bug in obj,[],regrank/xgboost_regrank.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_422.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_422.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_422.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_684.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_684.cpp,283,288,284,293,,"utils::Assert( preds[j] == 0.5f, ""BUG"");",3,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_541.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_541.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_541.cpp,5,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_541.cpp,9,"[""member"", ""null"", ""int"", ""GetRoot_ret"", ""int""]","[""null"", ""unkown"", ""<""]","set([u'unsigned j = 0 ;', u'preds [ j ] = mparam . base_score + base_gbm . Predict ( data . data , j , buffer_offset + j , data . info . GetRoot ( j ) , bst_group )', u'float * preds'])","set([0, 4, 5])","[[], ['utils', 'Assert', 'preds[j]', '0', '5f', 'BUG']]",2014-05-07T18:52:12,tqchen,4351027531580041355
0bf6261961a68711c66b28aabbee61c686379c1a,fix omp for bug in obj,[],regrank/xgboost_regrank_eval.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_423.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_423.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_423.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_685.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_685.cpp,270,292,272,294,,"(!strcmp(name, ""merror"");",3,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_542.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_542.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_542.cpp,6,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_542.cpp,6,"[""unkown""]","[""strcmp_ret"", ""!""]",set([u'const char * name']),set([0]),"[[], ['strcmp', 'name', 'merror']]",2014-05-07T18:52:12,tqchen,-15846317911819597091
8b3fc78999e67ee83bdfcf44785a50b5f68a34eb,"Merge branch 'dev' of https://github.com/tqchen/xgboost into dev

Conflicts:
	regrank/xgboost_regrank_obj.hpp",[],booster/xgboost_gbmbase.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_424.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_424.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_424.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_688.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_688.cpp,190,193,200,-1,"utils::Assert(buffer_index < mparam.num_pbuffer, ""buffer index exceed num_pbuffer"");",,7,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_543.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_543.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_543.cpp,6,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_543.cpp,-1,[],[],set([]),set([]),"[['utils', 'Assert', 'buffer_index', 'mparam', 'num_pbuffer', 'buffer', 'index', 'exceed', 'num_pbuffer'], []]",2014-05-07T14:15:59,kalenhaha,-2110827604090394050
8b3fc78999e67ee83bdfcf44785a50b5f68a34eb,"Merge branch 'dev' of https://github.com/tqchen/xgboost into dev

Conflicts:
	regrank/xgboost_regrank_obj.hpp",[],booster/xgboost_gbmbase.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_424.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_424.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_424.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_691.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_691.cpp,338,366,346,380,,"utils::Assert( buffer_index < num_pbuffer, ""buffer_indexexceed num_pbuffer"" );",7,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_544.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_544.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_544.cpp,-1,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_544.cpp,2,[],[],set([u'int buffer_index']),set([0]),"[[], ['utils', 'Assert', 'buffer_index', 'num_pbuffer', 'buffer_indexexceed', 'num_pbuffer']]",2014-05-07T14:15:59,kalenhaha,-2266806847345676406
8b3fc78999e67ee83bdfcf44785a50b5f68a34eb,"Merge branch 'dev' of https://github.com/tqchen/xgboost into dev

Conflicts:
	regrank/xgboost_regrank_obj.hpp",[],python/xgboost_python.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_425.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_425.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_425.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_693.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_693.cpp,101,102,103,121,,"utils::Assert( bst_group == -1, ""must set bst_group to -1 to support all group boosting"" );",7,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_545.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_545.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_545.cpp,-1,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_545.cpp,10,[],[],"set([u'const DMatrix & train', u'int bst_group'])","set([0, 1])","[[], ['utils', 'Assert', 'bst_group', '1', 'must', 'set', 'bst_group', 'to', '1', 'to', 'support', 'all', 'group', 'boosting']]",2014-05-07T14:15:59,kalenhaha,-8110962727222868879
8b3fc78999e67ee83bdfcf44785a50b5f68a34eb,"Merge branch 'dev' of https://github.com/tqchen/xgboost into dev

Conflicts:
	regrank/xgboost_regrank_obj.hpp",[],python/xgboost_python.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_425.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_425.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_425.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_693.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_693.cpp,101,102,103,123,,"utils::Assert( grad_.size() == train.Size() * (size_t)ngroup, ""BUG: UpdateOneIter: mclass"" );",7,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_546.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_546.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_546.cpp,-1,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_546.cpp,12,[],[],"set([u'const DMatrix & train', u'int ngroup = base_gbm . NumBoosterGroup ( ) ;'])","set([0, 11])","[[], ['utils', 'Assert', 'grad_', 'size', 'train', 'Size', '*', 'size_t', 'ngroup', 'BUG', 'UpdateOneIter', 'mclass']]",2014-05-07T14:15:59,kalenhaha,-8256056267791365711
8b3fc78999e67ee83bdfcf44785a50b5f68a34eb,"Merge branch 'dev' of https://github.com/tqchen/xgboost into dev

Conflicts:
	regrank/xgboost_regrank_obj.hpp",[],regrank/xgboost_regrank.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_426.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_426.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_426.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_694.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_694.cpp,166,173,165,179,,"utils::Assert( grad_.size() == train.Size() * (size_t)ngroup, ""BUG: UpdateOneIter: mclass"" );",7,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_547.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_547.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_547.cpp,-1,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_547.cpp,7,[],[],"set([u'const DMatrix & train', u'int ngroup = base_gbm . NumBoosterGroup ( ) ;'])","set([0, 6])","[[], ['utils', 'Assert', 'grad_', 'size', 'train', 'Size', '*', 'size_t', 'ngroup', 'BUG', 'UpdateOneIter', 'mclass']]",2014-05-07T14:15:59,kalenhaha,-8256056267791365711
8b3fc78999e67ee83bdfcf44785a50b5f68a34eb,"Merge branch 'dev' of https://github.com/tqchen/xgboost into dev

Conflicts:
	regrank/xgboost_regrank_obj.hpp",[],regrank/xgboost_regrank_data.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_427.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_427.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_427.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_696.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_696.cpp,112,118,114,121,"utils::Assert( fs.Read(&info.group_ptr[0], sizeof(unsigned) * ngptr) != 0, ""Load group file"");","utils::Assert( fs.Read(&info.group_ptr[0], sizeof(unsigned) * ngptr) != 0, ""Load group file"");",7,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_548.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_548.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_548.cpp,11,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_548.cpp,12,[],[],set([]),set([]),"[[], []]",2014-05-07T14:15:59,kalenhaha,0
8b3fc78999e67ee83bdfcf44785a50b5f68a34eb,"Merge branch 'dev' of https://github.com/tqchen/xgboost into dev

Conflicts:
	regrank/xgboost_regrank_obj.hpp",[],regrank/xgboost_regrank_data.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_427.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_427.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_427.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_696.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_696.cpp,112,118,114,122,,"utils::Assert( info.group_ptr.back() == data.NumRow(), ""number of group must match number of record"" );",7,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_549.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_549.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_549.cpp,11,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_549.cpp,13,[],[],set([]),set([]),"[[], ['utils', 'Assert', 'info', 'group_ptr', 'back', 'data', 'NumRow', 'number', 'of', 'group', 'must', 'match', 'number', 'of', 'record']]",2014-05-07T14:15:59,kalenhaha,-40061721285160292194
8b3fc78999e67ee83bdfcf44785a50b5f68a34eb,"Merge branch 'dev' of https://github.com/tqchen/xgboost into dev

Conflicts:
	regrank/xgboost_regrank_obj.hpp",[],regrank/xgboost_regrank_eval.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_428.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_428.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_428.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_698.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_698.cpp,31,32,44,38,,"utils::Assert( preds.size() == info.labels.size(), ""label size predict size not match"" );",3,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_550.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_550.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_550.cpp,2,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_550.cpp,2,[],[],"set([u'const DMatrix :: Info & info', u'const std :: vector < float > & preds'])","set([0, 1])","[[], ['utils', 'Assert', 'preds', 'size', 'info', 'labels', 'size', 'label', 'size', 'predict', 'size', 'not', 'match']]",2014-05-07T14:15:59,kalenhaha,-10380532413045206465
